Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.577990292,-0.9296020980333334,-3.342773889290476,3.796325714866667,7.615702007333333
1.587937292,-0.6266585824904761,-3.4608241613904758,4.0340225489714285,7.966166839380952
1.597883292,-0.2560631960619047,-3.622890323857143,4.241834820790477,8.192274636904763
1.607829292,0.11362737550952383,-3.7588207967142853,4.436056743361904,8.264752076190476
1.617775292,0.3996101545571428,-3.8610837257904755,4.683057110166668,8.137463196380953
1.627721292,0.6091836843,-3.734311356966666,4.902717052080953,7.870062053371428
1.637667292,0.7489150561571429,-3.2106798302523805,4.761184501119049,7.568828319895237
1.647613292,0.6346976826047619,-2.4771935991095235,4.401693798576191,7.420749163847619
1.657559292,0.2104691073190476,-1.737983723633333,3.9495193680047627,7.28568548132381
1.667506292,-0.20183016649047622,-1.000123886728571,3.3921306123380957,7.062402715085713
1.677452292,-0.4554918414428572,-0.406350302633333,2.8867066051,6.927003427133333
1.687398292,-0.5489425814952381,-0.01949962882380924,2.6101964546619048,6.9522984985619045
1.697344292,-0.3785964901857143,0.26928190603333363,2.4639923542809528,6.9215820816095235
1.707290292,-0.025446647519047613,0.587152670509524,2.239956787757143,6.802572322276189
1.717236292,0.3425496654809524,0.8042574209380954,1.9958078852857142,6.643254263657143
1.727182292,0.6697933356238095,0.8956933949195242,1.7740023841363337,6.53747617075238
1.737128292,1.033494813052381,1.0066780587100002,1.478141486060143,6.469919880085714
1.747074292,1.4088542323857143,1.1898723831385718,1.0674444189649048,6.3601735154190475
1.757021292,1.7240894618619047,1.4078034287100003,0.6582083482982382,6.220417697847619
1.766967292,1.947266618861905,1.6357456871052383,0.4228394856315716,6.035381422657143
1.776913292,2.029439698338095,2.0134270636290474,0.2344890028696668,5.873022120514285
1.786859292,1.9023838231190477,2.38484440153381,-0.101638021839857,5.651045833038095
1.796805292,1.6457167210666666,2.658799847724286,-0.5421670263160475,5.442649285371429
1.806751292,1.361738019552381,2.8512656565338097,-1.0073753461255712,5.3738854092285715
1.816697292,1.1062211588190476,2.9038170617100003,-1.4283167350779522,5.437539709847619
1.826643292,1.0105880255761903,2.904830467714762,-1.753827081692238,5.5772171868000004
1.836589292,1.1274284878809522,2.9088070477052383,-1.9842988316541426,5.748602217619047
1.846536292,1.3003622296904762,2.845564175786191,-1.9780165553208096,5.736789731428572
1.856482292,1.490836198452381,2.6447662239061906,-1.7282678857969995,5.491039255523809
1.866428292,1.6672886972142857,2.211020017382381,-1.4653441307493809,5.224008495904762
1.876374292,1.882911331642857,1.5965799785728574,-1.354331630035095,5.136641867523809
1.886320292,2.143316475119047,0.8584696302395242,-1.4134052283684284,5.240768201714286
1.896266292,2.393280969547619,0.10724637176333356,-1.650017042025571,5.496249259761905
1.906212292,2.6006100037619047,-0.573882720808095,-2.062848245406524,5.801984656619048
1.916158292,2.656421941666667,-1.1484851781890473,-2.4889592690731903,6.04324540552381
