Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.2043048334,0.6873781111566666,-0.4366917692019048,0.7934321920809524,2.143483010209524
0.2142508334,0.8205228382280952,-0.4715376383161905,0.7964427563666666,2.2062616590666666
0.2241968334,0.9544155355328572,-0.5048585257495238,0.7973314496047619,2.261852916638095
0.2341438333,1.0403368333709524,-0.49305008765904756,0.8312485024333334,2.266736648209524
0.2440898333,1.137589100637619,-0.5085267625642856,0.8712519777285714,2.3129211837857144
0.2540358333,1.2445512211280951,-0.5635812215528572,0.8539961204,2.3926973435809527
0.2639818334,1.3170718283480953,-0.5841415632004763,0.8435213904380952,2.448317643838095
0.2739288334,1.3350915930814284,-0.5841594111290476,0.8263511252095238,2.4648846749
0.2838748334,1.3167006032528572,-0.5554015237338095,0.7737866612523809,2.4324827084238096
0.2938208334,1.3429103367242856,-0.5236158088528572,0.6982431688142857,2.438683215376191
0.3037668334,1.3570490190290474,-0.4630027360814286,0.5711704201952381,2.402935193947619
0.3137138333,1.3286004528190476,-0.3653808534147619,0.42298855480952385,2.3337266534714285
0.3236598333,1.349855683842857,-0.3074251452671429,0.15949586566666665,2.271853452280953
0.3336058334,1.3417794886999999,-0.22926001194333331,-0.1831188675714286,2.230576948995238
0.3435518334,1.2922595028714285,-0.10197633199095238,-0.49705356490476194,2.1730764450428572
0.3534978334,1.272775630142857,0.008117271837619063,-0.7895842787142858,2.118561474852381
0.3634448334,1.2420485049190477,0.1424180560757143,-0.9974488135238095,2.102230203995238
0.3733908334,1.1861411529571428,0.27666281843285717,-1.071538938747619,2.0979669384714286
0.3833368333,1.1236966939380952,0.38634923327571424,-1.0615400607631904,2.0863074315666665
0.3932828333,1.0404096781047618,0.47699342467095235,-1.0180868117674762,2.0537041465190478
0.4032298333,0.9626853273857143,0.5791182202566667,-0.9768647767317619,2.0203303689952383
0.4131758334,0.8998786090380951,0.7002768722423809,-0.910696403587,1.981823136138095
0.423120875,0.8270577681571428,0.8022090856090477,-0.8394025282584285,1.9414544341380953
0.433066875,0.7608134856476191,0.9011774427995239,-0.7512337834774764,1.9039994312333333
0.443013875,0.7409918631285715,0.9534830699947618,-0.6964288335441429,1.9348156507095235
0.4529598751,0.6884616575904762,1.0177702825,-0.6497412111584285,1.943115342614286
0.462905875,0.6203347595857143,1.1219763109761904,-0.5482651502346191,1.9303414197095234
0.472851875,0.5664621377714286,1.1975707716285715,-0.43217260946319047,1.9409273177095236
0.482798875,0.5370107810380953,1.245069263652381,-0.35447881740128573,1.9860900286190477
0.492744875,0.49025795869,1.2933901108285715,-0.2923923576489048,2.013795574761905
0.502690875,0.42860840429,1.3316091412095237,-0.2377125381346191,2.016664673047619
0.512636875,0.38672437047095237,1.3611773273761905,-0.19196208517271432,2.027707329809524
0.522583875,0.3814016535423809,1.3798328689,-0.17874676522985716,2.043093389952381
0.532529875,0.31435677929,1.4532329391333332,-0.10229862498223811,2.0221114641428573
0.542475875,0.2688808565852381,1.5161202029047618,0.020800912765380934,1.962121496047619
0.552421875,0.25317082209,1.5335155441904762,0.11028285866538094,1.9215896774285717
0.562368875,0.20101701366142857,1.548306507761905,0.1840325923844286,1.8936594816666665
0.572314875,0.12057292107571428,1.5488425025238095,0.2434128215177619,1.8728902755714287
0.582260875,0.030858687561428573,1.540613757714286,0.27526962183776194,1.871334925952381
0.592206875,-0.05376550989571428,1.535860222,0.29926935142,1.8768152045714288
0.602152875,-0.12101090535761903,1.5341729939999997,0.33404123933380947,1.8870328576666666
0.612099875,-0.18645769728619047,1.5369618652380954,0.3744691946361905,1.8964569645238096
0.622045875,-0.2639678450195238,1.5418407819523812,0.39840017766761904,1.9017357935238097
0.631991875,-0.3529582454242857,1.5515372614285714,0.39006719926619043,1.913456494
0.641937875,-0.43499323314333327,1.5696090977142858,0.35839881851380956,1.927300921
0.651884875,-0.49158693683857146,1.591986336333333,0.3113138917204762,1.9321327107142856
0.661830875,-0.5207631716352381,1.6158205618571428,0.2829347368585714,1.932875977428571
0.671776875,-0.5384681891,1.6252938726190476,0.30480449281095234,1.9544405159523808
0.681722875,-0.5654277235571429,1.5975469966666664,0.3727210442395238,2.006555036095238
0.691669875,-0.6027970386380952,1.5265394678285715,0.4782794083823809,2.095725609857143
0.701615875,-0.6390804422423809,1.4262097953285715,0.6189564560014285,2.222025543047619
0.711561875,-0.6633019657614285,1.3132268595190477,0.7709058494871428,2.3501092309047618
0.721507875,-0.6705089096471428,1.1893363884238095,0.9083186750490475,2.44158204352381
0.731454875,-0.6619658665423809,1.0552916426142858,1.0267965456823809,2.489394548095238
0.741400875,-0.6535039465947619,0.9126065219,1.138101859625238,2.509724607571429
0.751346875,-0.6486793706757142,0.7553724566619048,1.2406447032585715,2.5140745024761904
0.761292875,-0.6371871764614285,0.5936100709476191,1.3303495951204762,2.500564896
0.771239875,-0.6158901552519047,0.4378785869952381,1.403083305525238,2.4695942821428574
0.781185875,-0.5882146710185714,0.2875035006142857,1.4389359259585714,2.4330174758095238
0.791131875,-0.5630188447280953,0.14142199685238094,1.4174366885385714,2.406956111190476
0.801077875,-0.5483792857614285,-0.0006464514333333589,1.3644185363338093,2.3900449923333333
0.811023875,-0.5382065366423809,-0.14873814443333333,1.3148782244719048,2.368039643142857
0.820970875,-0.5214096996614286,-0.29867759929047616,1.275936464324762,2.3384148173333332
0.830916875,-0.501025602837619,-0.42498803805238095,1.2628556303438094,2.284614362666667
0.840862875,-0.48156943128999996,-0.5342668323761904,1.3214293613690475,2.253816106809524
0.8508088751,-0.38128002449,-0.7467488716142857,1.2849302059499998,2.2929502398571433
0.860755875,-0.33828007392333326,-0.9095514491380952,1.201067684905238,2.311855099952381
0.870701875,-0.34239403215523806,-1.0159831784666666,1.1100005310052379,2.2865550634285716
0.880647875,-0.31386857506190474,-1.1275956244190477,0.9060746528623809,2.297208619761905
