Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.45215211,-1.5663283950109521,-0.21753701707047668,0.6030512537476189,3.645687662619048
26.46896126,-1.4715271336919047,-0.11169815061809574,0.5684631268428569,3.6301263286666674
26.48576526,-1.3345547687395236,0.1988147554247614,0.611356706842857,3.3816325356666668
26.50257801,-1.1455080452633333,0.6435968308676185,0.43734036741428556,3.0133527234761908
26.51938084,-0.8090750092633333,0.9872347060342852,0.048291359652380794,2.6321123635714283
26.5361982,-0.4041503384061904,0.9646751313628567,-0.10926772863333348,2.4393205858571427
26.55299587,-0.04673836345380945,0.7895428113009518,-0.1939742536428573,2.2385612683333336
26.56980206,0.255879141022381,0.6679090772723805,-0.29608805121428583,2.1245037862380953
26.58660745,0.5403621877842857,0.6873341061176186,-0.38753867431619066,2.16624999652381
26.60342665,0.828520683974762,0.6935378483714281,-0.45360859233523826,2.304612584
26.62024238,1.1085497708319048,0.622372763528571,-0.5284142408923811,2.463868140761905
26.63703911,1.351898726917619,0.5174006053666661,-0.6494243542257144,2.628752293142857
26.65385008,1.5958508309461905,0.35423317412857086,-0.7405195860542859,2.777048056714286
26.67065828,1.8681596687557143,0.19372392836666613,-0.8234770212828574,2.9006684319047618
26.6874537,2.108122706365238,0.1167206310142852,-0.926729778454286,3.0575273014285718
26.70427749,2.2625829661938095,0.07834672928095188,-0.9948312583257144,3.1343031665714287
26.72107743,2.3176452204790476,0.03344497226666616,-1.0601967346019048,3.120286115095238
26.73788973,2.3709791443871433,-0.14761400220952434,-1.0993199433533336,3.175504070047619
26.75469804,2.42682399062381,-0.4723037310666672,-1.073545595024762,3.320159541666667
26.77150838,2.4042561621238097,-0.8638619014000005,-0.9308301778438096,3.557274362190476
26.78831459,2.2820169811285718,-1.2298950467809528,-0.6659069998438097,3.869757208809524
26.80512451,2.096319754795238,-1.4655380249238101,-0.5212563986533335,4.048952283857143
26.82191832,1.8975826727476193,-1.5564225969000005,-0.5137075782723811,4.131647905285715
26.83873886,1.6680747893666668,-1.5493407476671432,-0.5312836710342859,4.235139332142857
