Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.97068692,-1.2479901087333336,-1.4623085430633336,1.9984264800238094,3.750269686714286
26.98748482,-1.6003481320190476,-1.8914287430633334,2.119259417152381,3.9832017376666666
27.00430173,-1.883243833257143,-2.262923081701429,2.2248801050476192,4.2355533943333326
27.0211056,-2.071256024495238,-2.6211578732061906,2.302429744238095,4.501342376904762
27.03792047,-2.1656909670238096,-3.0155757949109523,2.3408293384285717,4.783922331857143
27.0547251,-2.199558076414286,-3.414326440691905,2.37190794952381,5.063399034761905
27.07152826,-2.186869621290476,-3.757766019691905,2.4294627962380955,5.328030783714286
27.08833802,-2.136707442161905,-3.996419293496667,2.5115521749523815,5.5197966136190475
27.10514875,-2.043895562495238,-4.139471735233333,2.605188086,5.6493279751904755
27.12195955,-1.9228997684476188,-4.191797483485715,2.6926323800476193,5.730107670285714
27.13876225,-1.7923228626857142,-4.179890473633334,2.753356400047619,5.761494425380953
27.15557259,-1.6599916276142859,-4.147538957091904,2.774749176904762,5.747521709666667
27.1723774,-1.5410348801190477,-4.093533742949048,2.7509866045000004,5.686574845571429
27.18919104,-1.4469199180238097,-4.0030953088776196,2.6892768840257144,5.606100324052381
27.20599513,-1.3600071952238095,-3.8764926364966668,2.5955937377352383,5.538517685385714
27.2228039,-1.2510256312790478,-3.7043393225442864,2.4867027359590477,5.481072355242857
27.23961416,-1.0975152196885714,-3.4726499602585714,2.385586755654286,5.4181533308142855
27.25643532,-0.9107555888695238,-3.159679004115714,2.254529073185238,5.348679647957143
27.27322757,-0.6896984690600001,-2.7603376025442863,2.073449381804286,5.248640568861905
27.29003677,-0.4460840906314286,-2.2954515048300004,1.841614311709048,5.112198839147619
27.30684584,-0.170098054964762,-1.8161590439728572,1.57170525909,4.95308893657619
27.32367025,0.13321254370190466,-1.347079163496667,1.2927091775185717,4.754513561861904
27.34046129,0.4452251025590475,-0.9022313981157145,1.0060798867090477,4.54096618205238
27.35726281,0.7638202621780951,-0.48229287921095265,0.7130084805185715,4.380408465957143
27.37407379,1.0936857632257142,-0.01056555344904787,0.41247556047095246,4.309502498671428
27.39087708,1.404053165797143,0.5734643027414283,0.10180303885190486,4.306319145814286
27.40769319,1.7113118852828568,1.163488433455714,-0.20270913267190466,4.320080910385714
27.42449983,1.9939438275114285,1.6924927802176188,-0.5015869963385713,4.32006632362381
27.44130996,2.26232896534,2.0925101325509523,-0.7541915376242857,4.3494991346714285
27.45812216,2.5342771439590477,2.316189879455714,-0.9317847631528571,4.4257174433857145
27.47492855,2.792296182578095,2.410198098122381,-1.041459966200476,4.5490950836238095
27.49173608,3.03264156981619,2.444709005793809,-1.0985701906766665,4.70518146705238
27.5085455,3.2577811423161904,2.4619652430047614,-1.1351216832004762,4.884631097385714
27.52535066,3.494566872059047,2.4203874269952377,-1.1648598936957142,5.103488570242857
27.54214831,3.754433768201905,2.291420800352381,-1.214695151283333,5.352085769571429
27.55896618,4.0211005892590475,2.0806829361619044,-1.2832934557547617,5.592367240523809
27.5757769,4.251383122980952,1.8842263448761905,-1.3860273034071429,5.764031747190477
27.59258344,4.419094925866666,1.7614402998095235,-1.547139267054762,5.881872714142856
27.60939356,4.54276189352381,1.6746688797619047,-1.7162564680142858,5.96393252052381
27.626203,4.635885397619047,1.5488849140952379,-1.822936171538095,5.983463051666667
27.64300746,4.7214584804761905,1.3383080846190476,-1.8520390419666666,5.955478825714286
27.65981629,4.788001128619048,1.0675183705238094,-1.8184810252523806,5.930977608238096
27.67662853,4.816389129285715,0.7851889701428569,-1.726177005547619,5.9248990789523805
27.69343032,4.782510416857143,0.5208915302380951,-1.5722243615809524,5.916204700571429
27.71023704,4.67904472352381,0.26828350347619034,-1.3623127029619047,5.868855576571429
27.72705222,4.463506812138095,0.011126790809523633,-1.106362456390476,5.717666884857143
27.74385724,4.163047790542858,-0.2803788865714288,-0.8081968966285713,5.476319861190476
27.76066721,3.7955106099714286,-0.5660488491428574,-0.5279447919142856,5.223595820809524
27.7774618,3.3952100617809524,-0.8364315713809525,-0.3143043915809523,5.007882554142857
27.79428618,2.9728030250666664,-1.1093812896666668,-0.19371454496190466,4.862088748714285
27.81106778,2.497065453352381,-1.3379735265238097,-0.16084108757619037,4.775650294714286
27.82789747,2.0018534660666667,-1.549040748952381,-0.18494917956190468,4.728734956904762
27.84469843,1.5175971984952379,-1.7860746837857147,-0.2336699367142856,4.7228671040476184
27.8615156,1.0318501336380952,-2.0265963872380954,-0.2534265149904761,4.756384903523809
27.87832409,0.5175337791619048,-2.204447610066667,-0.22816166714285704,4.806409554857143
27.89513251,-0.029750006552380973,-2.2864121028761906,-0.14796226088095227,4.848870200571429
27.91193295,-0.5902042843142857,-2.3003362474,-0.028499955295237994,4.882983116
27.92874795,-1.1312933422190476,-2.3617020107333335,0.1259974581238096,4.961541957904762
27.94555811,-1.6387636775047618,-2.543024982714286,0.3074863949809525,5.072059460238096
27.96235908,-2.101636909314286,-2.8434002853333333,0.5106812402904763,5.18831089247619
27.97917694,-2.533640407409524,-3.1826486700952383,0.7037628462904763,5.3615629371904765
27.99598375,-2.9577289990285713,-3.4888688382380955,0.8798817935285715,5.591873634190476
28.01278841,-3.3625640415047617,-3.744828008428571,1.0519913292904763,5.82636320347619
28.02959689,-3.7087917782190476,-3.9742556412857146,1.1993570185857145,6.061639305571428
28.04640525,-3.9778113365047623,-4.179068168000001,1.314792300952381,6.295267703666665
28.06321227,-4.163395563790476,-4.3819348585238105,1.3795293087142857,6.517164921999999
28.08002203,-4.229663462880953,-4.671713772285715,1.3860675522380952,6.786193875333334
28.09682947,-4.1714735031285715,-5.0727749438571434,1.3610262445238095,7.121907875904761
28.11364062,-4.026152383747619,-5.476236990523809,1.3522008061428572,7.450533162761905
28.13044741,-3.8491060620809527,-5.749463319761905,1.380186532238095,7.664295148238095
28.14725467,-3.615370795938096,-5.8839082377142855,1.4334750601428572,7.761729213333333
28.16406198,-3.311798209366667,-5.891817626476191,1.4971862009999999,7.765334161904762
28.1808719,-2.9262066116047625,-5.808384929333333,1.5501898073190477,7.739231036380953
28.19768011,-2.492397603652381,-5.6328490461,1.5875453949000002,7.697016111285715
28.21448634,-2.030244872795238,-5.396229777947619,1.6201307035571428,7.64291603947619
28.23128327,-1.5339965367476192,-5.134188822233334,1.660691618895238,7.590428878380953
28.24810429,-1.0309155556047622,-4.84662474894762,1.6919897510761908,7.520380403190477
28.26491925,-0.5546042352238096,-4.522452365709524,1.7128906448714285,7.423611531333333
28.28172262,-0.11270468584285724,-4.178047918042857,1.7270782618333331,7.301519599761905
28.29851765,0.30679879863333326,-3.8205974668523814,1.742719692847619,7.156149087857143
28.31533674,0.6801450138714286,-3.419461318328571,1.7152410717261908,6.982358060190475
28.33213281,1.035660925347619,-2.9628526822809524,1.6395104357357142,6.786248641999999
28.34896188,1.3826535088714285,-2.458419254757143,1.5266265301547617,6.567582181952381
28.36576393,1.7351559230142857,-1.9284467469476192,1.3977472384785716,6.339912909761906
28.38256842,2.0786821047761905,-1.3633686246619048,1.2428767964785716,6.128760788666667
28.39936459,2.408737216680952,-0.7828496523761905,1.0526777108595238,5.9564667327142855
28.41618057,2.7176820096809524,-0.2230806577095239,0.8678418851928572,5.8197453527142855
28.43300117,2.987268618204762,0.3637486640047618,0.7289804475404763,5.676294262714286
28.44979878,3.214282251571428,1.0032929239571426,0.6250098290738096,5.492080206714286
28.46661593,3.423691374952381,1.6256694112904764,0.5227543881895239,5.329582741095239
28.48341766,3.658673434047619,2.1204643703857142,0.4245231066276191,5.292501021047619
28.5002242,3.879044067333333,2.5009209769095238,0.3368789780657144,5.3513559261428565
28.51703852,4.0716146174761905,2.776737667290476,0.24370281750380962,5.46534636552381
28.53384212,4.216949724142857,2.9689768836714285,0.16830181223714294,5.578477518
28.55065002,4.329332249619047,3.0805371602476193,0.12370688859904772,5.68472024847619
28.56746107,4.424751497571428,3.111453873780953,0.10642802433714295,5.7778743369047625
28.58426594,4.509013459904763,3.020915258495238,0.11392910995619057,5.856148793857143
28.60107592,4.596835851761905,2.839382739304762,0.17068722990857152,5.937718764095238
28.61788311,4.65883751147619,2.550618875590476,0.2529504270990477,5.991090751714285
28.63469414,4.6719143164285715,2.175837448638095,0.29517306033714297,6.009971044142857
28.65150096,4.638967457333333,1.7668039457809523,0.25020927475571436,6.033560123619048
28.6683091,4.562905811172857,1.431423959257143,0.14528594132952388,6.023535120809523
28.68511657,4.4532177392014285,1.2115512575047618,0.004303807320000077,5.999004989857143
28.70192612,4.330406166301429,1.074038233038095,-0.1273882814799999,5.973175774428571
28.71871566,4.189046201301429,0.9647885503714284,-0.2249993625180952,5.917723592761905
28.7355435,4.013556094425238,0.8182547432619047,-0.28539528451809515,5.801971336904761
28.75233754,3.7932228645204757,0.5956193378761904,-0.29577899266095226,5.630166525047619
28.76915751,3.5209316639966666,0.3498799686857142,-0.260794795722857,5.461495921333333
28.78598058,3.197280588615714,0.12620315094761891,-0.22174704929428563,5.302032925142857
28.80277322,2.828964437758571,-0.045004549518571586,-0.1886297450466666,5.137320528428571
28.81957489,2.4420788401871425,-0.18455289660904775,-0.17874925054333324,4.938591788380952
28.83638871,2.043189900282381,-0.3064299538185716,-0.19308040258619039,4.706941363857142
28.853204,1.6398444629966666,-0.4153117679471429,-0.1839809219338094,4.4616326041428565
28.87000569,1.2021326791395235,-0.5043557485138097,-0.08527630003857134,4.274139334857143
28.88681277,0.7622031597585712,-0.5923657417480953,0.06664596565666676,4.111042016904762
28.90361838,0.33556485171095224,-0.665634405062381,0.22883332624714298,3.9504242689999995
28.92043729,-0.06423910467000014,-0.7175636064623812,0.3669680555566668,3.791934919952381
28.93723789,-0.45278829628904776,-0.6857843172180478,0.47534704489000007,3.641896239333333
28.95404466,-0.8209283352890479,-0.6393266178704287,0.5427866918423812,3.49825314252381
28.97085696,-1.1245172251461906,-0.5730892362990002,0.5488846103185715,3.3662925593809527
28.98766832,-1.35992612167,-0.44765479220376203,0.5401075482233334,3.2548463196666666
29.00446794,-1.5241479760985717,-0.33570319129900017,0.5650401186238097,3.164623584571429
29.0212815,-1.6056718373190475,-0.34349904744185733,0.6611836665857144,3.1601235498095237
29.03808925,-1.6375929572523809,-0.49840493430852395,0.8187205415190477,3.1920186229523813
29.05489605,-1.6509135792571428,-0.7587644486513812,0.9867746361580954,3.236605844
29.07170789,-1.6637258530999999,-1.0386026700323334,1.1466292043485715,3.299203100666667
29.08851263,-1.668457848819048,-1.270858492160905,1.3111491955866668,3.3873770436666666
29.10532279,-1.6310575520761905,-1.4448537826323335,1.4423626675866668,3.502326276666667
29.12212958,-1.5246301379809526,-1.6189555213466194,1.509071482124762,3.6309871261428577
29.13893191,-1.3583528315523812,-1.8415183793704286,1.5590639554914287,3.786589193571428
29.15574277,-1.1735124021714287,-2.0893923895232858,1.650391851234286,3.9360301850476187
29.17254733,-1.0482043653857143,-2.270045257718524,1.8074363385676193,4.050043267523809
29.18936098,-0.978531360761905,-2.3638029779375715,1.9804008022200004,4.132363845428571
29.20617043,-0.9515811262857145,-2.3929108891851905,2.077516860986667,4.176305568380952
29.22298204,-0.9153526511428574,-2.4021520614328096,2.016215391177143,4.108237538666667
29.23978682,-0.9097203074285716,-2.3774545987128097,1.8257880509580953,4.012752736238095
29.25659353,-0.9267360143333336,-2.3588064284223336,1.5891303520057145,3.9204524234761906
29.27340389,-0.9625287738095241,-2.3554719970023337,1.3607486415961905,3.8317141454761905
29.29021582,-0.9931086359523811,-2.3273116066038098,1.13146148842,3.7334578875238087
29.30701844,-1.0180225146190478,-2.22612415038,0.9027593122104762,3.6567574818095236
29.32382211,-1.0184088208571431,-2.044971602284762,0.7229512348533335,3.6351651827619045
29.34064371,-0.9842445964761908,-1.820595741284762,0.5935995792342859,3.677322224
29.35744965,-0.960659367809524,-1.5126165208085716,0.5128127223533334,3.742789401238095
29.37424681,-0.9530302343809526,-1.1520593052371428,0.44481101353428576,3.7835364117142856
29.39105746,-0.9540375415238096,-0.7741485095704762,0.3768175096009525,3.7852904467619046
29.40787158,-0.9565856457619051,-0.39407550714190487,0.3056471036285715,3.7486505637619043
29.42467985,-0.947417815614286,-0.04083106623714304,0.22138766453333347,3.688597732
29.44148427,-0.9229212148761906,0.2785275550961903,0.12063837054761915,3.614200209476191
29.45829048,-0.8926490035285715,0.5809784844295236,0.03639579107142867,3.515953649
29.47510445,-0.8737087818333336,0.8946235067152379,-0.013777639153937996,3.378893728714285
29.49191309,-0.8697392033095239,1.2233802023819047,-0.05343698602060466,3.191236209809524
29.50871767,-0.8531909784523812,1.5355138097628571,-0.1522301293634618,3.0096467284285717
29.52552888,-0.7663097269047622,1.7396332877295233,-0.29382985262536654,2.888159792761905
29.54233097,-0.6137286936714288,1.8266450337295237,-0.43297954118727133,2.831613239
29.5591448,-0.4001088030047621,1.8147553943723804,-0.5454367597967952,2.843048261619048
29.57595965,-0.14380951167142875,1.7452438899961904,-0.5877878183301285,2.9397627326190476
29.59275871,0.14001354704285696,1.6729631197485713,-0.5572946128301284,3.042791444333333
29.60956672,0.43058886970952365,1.6118510110580948,-0.4925776890348904,3.1420612741904765
29.62636558,0.7571263425666666,1.4965697470666666,-0.42946068162060463,3.3040412542857145
29.64318286,1.1115215504714284,1.2345734551380951,-0.3873985863886999,3.5636845054285713
29.65997417,1.4482954682809523,0.898931980185714,-0.37723497266012845,3.8051466084761905
29.67680014,1.7239298478999996,0.6243023872809521,-0.4155688711601285,3.927124528095238
29.69360695,1.9547128789952382,0.4507931301142855,-0.45407478301727133,3.9381745847142855
