Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.077180074,0.5691848290409524,-0.0028748136080952776,1.2230768431333334,2.919074671238095
9.093997059,0.5364738390142858,-0.19077408525904765,1.325329371904762,2.978996756095238
9.110792538,0.5008917464666668,-0.3614463259828572,1.3377330644285714,3.057032803666667
9.127609025,0.44455135505,-0.5146453288257143,1.2855658304285715,3.144162558428571
9.144407984,0.39669892048619054,-0.6380970215542858,1.1693351155238096,3.2570092450952384
9.161222445,0.3714738998961905,-0.749618611887619,1.0346365202380954,3.374008274666667
9.17802284,0.358650831934762,-0.8523815977066667,0.8730434236333334,3.5027095956666665
9.194837688,0.33048841213952385,-0.9045503984257144,0.6794780549857145,3.652017649538095
9.211632608,0.28423224743000003,-0.9038728610752381,0.4654865946238096,3.7876549599190477
9.228451913,0.23461392662523814,-0.900057987832381,0.2722986085095239,3.9252942470952386
9.245265062,0.21781732069666665,-0.9071014119276191,0.12432529812380963,3.9955863158095237
9.262068579,0.22185559214904763,-0.912017063737143,-0.11555203939999989,4.009135037857143
9.278874984,0.21676935183476193,-0.8988739528942857,-0.4486785389238094,3.9304850211428572
9.295679498,0.21134527807000006,-0.8425156949847621,-0.7215352966857141,3.8215282475238093
9.312496483,0.1770818006319048,-0.8292471106990478,-0.9206329300714283,3.6891305131428567
9.329294181,0.07799040136523813,-0.8255040071276192,-1.1057200886523808,3.5268626186666667
9.346108133,-0.05173862547761901,-0.7818996332228572,-1.2182892163964283,3.4606062867619043
9.362914671,-0.20402684662047615,-0.6760337978119049,-1.340823150867857,3.465633380047619
9.379720965,-0.33226375352523807,-0.44868415319285726,-1.4707083248292856,3.4332254482380953
9.396513047,-0.3771456543919047,-0.1461340757642858,-1.5214762687816665,3.381664685809524
9.413337061,-0.35250375739571427,0.15995288452142847,-1.4694620995435712,3.3647351107142858
9.430145959,-0.3150809783338095,0.45565518299761887,-1.2982585316578568,3.40512046147619
9.446951662,-0.29905136994047615,0.7498994156166665,-1.0264990897149997,3.490270959238095
9.463758922,-0.30509218006,1.052803748997619,-0.6865384464769045,3.5986564454285714
9.480569457,-0.33465778330999996,1.2676560877119047,-0.3085546265721427,3.6661013014761905
9.497375701,-0.4334107779366666,1.2470981449023808,0.0744165693802383,3.703588873666666
9.514182574,-0.6140918646561905,1.0101476395690476,0.39096423561833354,3.866868991190476
9.530989112,-0.810475054232857,0.6378297321976188,0.6483625003802383,4.142312889809524
9.547799586,-0.9432880338947618,0.22110374472142838,0.9125960441421431,4.440536557380953
9.564604648,-0.981477147042381,-0.13731056747142875,1.2168419702373814,4.647909215428571
9.581409721,-0.91783140669,-0.34864367767619064,1.4938161033326192,4.685131078238095
9.598215262,-0.72776397919,-0.3429815429619049,1.7128089497135717,4.738742516809523
9.615028167,-0.42433928023761897,-0.19791229010476208,1.844730354609286,4.943374923333333
9.631825031,-0.10331428334238096,-0.061687622857142986,1.8998691015140476,5.168877851761904
9.648641233,0.13978985664333332,-0.08887658242857155,1.8518679483711908,5.322619379714286
9.665438228,0.2626420118004762,-0.22380505866190484,1.6562130565664286,5.431799117571429
9.68226331,0.2956194054957143,-0.4130167734714287,1.386227380766429,5.580759956761905
9.699066594,0.32562826223380953,-0.6338089761857143,1.1449784779390477,5.749623638
9.71586956,0.3975577993340952,-0.8617729913761905,0.9285566013152382,5.889325693142857
9.732690116,0.4842381960293333,-1.0904816672809525,0.7102161590385717,5.986375868666666
9.749483775,0.5485440024817143,-1.2845074505666667,0.4677579971814288,6.010559966619048
9.766299315,0.5798957816712381,-1.413591543795238,0.1922671455623811,5.950561846095238
9.783096972,0.5841320711045714,-1.4749781347,-0.15239645172333316,5.851573762142857
9.799915971,0.588903730876,-1.5226384003190476,-0.5186351593423808,5.710852178190477
9.816716405,0.6098706595050476,-1.6221322955619049,-0.8695633523899998,5.523932766
9.833532272,0.6567468402431429,-1.6870190074380953,-1.1983677999614284,5.354825744285715
9.850329815,0.765587186586,-1.5783621696333332,-1.460268338485238,5.1778515284285715
9.867149741,0.945029922593619,-1.2958659046238097,-1.611645471428095,4.843407991304762
9.883943858,1.1496127244698096,-0.877893867837143,-1.654396057080476,4.403791008528572
9.900755238,1.3048739862888572,-0.36676485755142857,-1.6632732209376186,4.025903768147619
9.917564725,1.3839814297840953,0.14617179130571434,-1.6852314358423808,3.826311217480952
9.934372219,1.3841180180840953,0.4995101236866667,-1.6841323035090474,3.8192151189571426
9.95117839,1.2678961729317142,0.5672733954961904,-1.6604412169852378,3.8060077998142856
9.96798562,1.0414487723602857,0.48455978016285717,-1.4726362228333332,3.690318185814286
9.98479353,0.7869754664555237,0.4353942247342858,-1.1819726398809522,3.5894320964333337
10.00160469,0.5783479813412381,0.4003196473009525,-0.8342113040238094,3.571557498433333
10.0184087,0.4202445805745715,0.37522167543904766,-0.43942907869047604,3.5779575736238094
10.03521662,0.3266939808174286,0.40205367129619046,-0.03949978230952362,3.507825062861905
10.05202194,0.2887117596602857,0.44310546782,0.3320850191666669,3.3939106664809526
10.06883179,0.26595823856952383,0.4367483883438095,0.7038074448809526,3.3062601578142856
10.08563996,0.24405799628380956,0.35318558277238105,1.0565225056904763,3.3003805518142864
10.10244685,0.2379387890266667,0.17502841782000003,1.361865861119048,3.3931951492904764
10.11926404,0.2420423985171429,-0.07482196318952376,1.5922551382619052,3.539030563814286
10.13606098,0.2585342373790476,-0.35305237485619045,1.7521762166952386,3.6407847653380956
10.15285865,0.26801640965047624,-0.597108253427619,1.8215894245333335,3.700653585861905
10.16967406,0.24754891401666668,-0.7549167672799999,1.8050308682000005,3.7573891120047618
10.18648948,0.20827925665476194,-0.8423924474514286,1.751531305819048,3.8259776771
10.20329477,0.16951035777857143,-0.9014685920180951,1.6689360029142861,3.9208587063380955
10.22008293,0.13689285302333337,-0.9491885815038095,1.5277075995714289,4.072626716128572
10.23690624,0.0939617362614286,-1.010102252147619,1.3044036911761907,4.252546107571429
10.25371969,0.04282856837571432,-1.1165126136190477,1.0241205126047621,4.362471130047619
10.27052352,-0.014458346948095209,-1.279338777047619,0.722536995461905,4.376649182571429
10.28733312,-0.08491377320999997,-1.4228823667238095,0.42871282231904795,4.362915427428571
10.30414001,-0.1764012064385714,-1.4961873378190473,0.16405532489047644,4.3465847517142855
10.32094604,-0.2903389363433333,-1.5285713417238094,-0.16752000068095207,4.290372612190477
10.33775456,-0.41086265586714277,-1.538457016152381,-0.5130675178238091,4.2140800241428575
10.35455643,-0.4923906837052381,-1.4634548766238094,-0.8416400181571426,4.115689659428572
10.37136927,-0.5060280050433332,-1.3102720749095238,-1.1141030446809521,4.009906761000001
10.38817714,-0.49582004830047616,-1.1514560325285714,-1.2890184946333332,3.924998328904762
10.40498549,-0.5100252145719048,-0.9928411075761904,-1.3699512480619045,3.870538079047619
10.421791,-0.5416700342957143,-0.8122200966714285,-1.4192684263476187,3.797717296333334
10.4386018,-0.5806341000385714,-0.575422627652381,-1.4642952963476188,3.677451490047619
10.45540553,-0.6265210508719047,-0.28854449029523804,-1.4896655762999997,3.526609834285714
10.47221723,-0.6847644986957142,0.007370928876190482,-1.4638396671095235,3.3856966763333336
10.48902173,-0.7374577791290475,0.2686329795761905,-1.3409785769714282,3.2993640804761903
10.50583084,-0.7757691087528571,0.4576354679238096,-1.1437412897142856,3.25834295152381
10.52263919,-0.7929787691904762,0.5780205470671429,-0.8767750830476189,3.2532145678571434
10.53944532,-0.7966151321952382,0.6738203508052382,-0.5572763851428568,3.2797137858095238
10.55624904,-0.8008926623666666,0.7756543158861905,-0.221918015238095,3.3122213702380954
10.57305172,-0.8129837398714286,0.818949810014762,0.09166676657142882,3.280936581047619
10.5898678,-0.8396896350333333,0.8003022244433333,0.3747047923809526,3.2069224764285713
10.6066908,-0.8540774526333331,0.6935549604861905,0.6215958822047621,3.1620153250952376
10.62348272,-0.8427171025238094,0.4930115568671428,0.8283288137857147,3.1733366808095234
10.64027979,-0.8002677708152381,0.23437601892428578,0.9868674732095241,3.212997713095238
10.65709738,-0.7202742758961905,-0.044089308837618975,1.0752604348285717,3.2759850534285713
10.67390799,-0.5992007233247618,-0.3060837104566666,1.146543707161905,3.2995206361428573
10.69071388,-0.45263497380095224,-0.53014951379,1.2210115704952382,3.2716075318571436
10.7075262,-0.32446734456285714,-0.7135722041233333,1.2776506060285715,3.230570012190476
10.72432729,-0.22526379488666662,-0.8649668778376189,1.3187090555476193,3.1874607371428576
10.74113881,-0.14781386573904753,-0.988210584380476,1.2974266778523813,3.1480989972857145
10.75794243,-0.07134380289619043,-1.0691134588495237,1.1843333016619049,3.1187284183333333
10.77475627,0.004844012065714337,-1.1056513047733332,0.9953889619476193,3.1205975065714284
10.79156169,0.06991967917523814,-1.1124745493209522,0.7608898934714288,3.1536981479047617
10.80836692,0.11534162295142862,-1.1114438942019045,0.4997028850428573,3.1890292824285718
10.8251653,0.1535270718228572,-1.110799741130476,0.22638604756666694,3.204185754761905
10.84198428,0.18683009846571436,-1.1028303361638094,-0.04757322581428544,3.1774290409523807
10.85878963,0.22279450088000008,-1.0646603844971427,-0.30420462290952355,3.1440313245714284
10.87559742,0.2625648855085715,-0.9970174914023808,-0.5583108493380949,3.1105768920952377
10.89240667,0.29889123145142865,-0.9363326174738095,-0.8178021340047616,3.0424185755714284
10.90921462,0.34716442018000004,-0.901733202602381,-1.06286468957619,2.946818527714286
10.92602175,0.42155863773714297,-0.813717189302381,-1.2209875696952377,2.8753140387619047
10.94282797,0.5195109468561905,-0.6710990837785713,-1.2930689538952378,2.814772730190476
10.95963579,0.6059135617561905,-0.47380848158809513,-1.3283631233666664,2.706579171095238
10.97644434,0.6695876881085715,-0.23962702354999993,-1.3296551249999997,2.5380865613285715
10.99325095,0.7165754636428572,-0.0039870483880951576,-1.2539718037095235,2.373837108185714
11.01005919,0.7357720165333335,0.23562075692619053,-1.0567650794714283,2.2936658883285714
11.02685868,0.709531764204762,0.4577688574642857,-0.7753317015190474,2.314661858947619
11.04367552,0.6492760607238096,0.6235654495595239,-0.4767237844714282,2.417505793947619
11.06047081,0.5647153939476192,0.73270468195,-0.22651915319523777,2.534594853138095
11.07729168,0.4791400517714286,0.7926519455547618,-0.060130369047618745,2.6137232216619046
11.09409329,0.42042604798095246,0.8618462340357143,0.048104490600000306,2.6433618278047617
11.11090417,0.410216544352381,0.8971880276190476,0.1724828766000003,2.644613900614286
11.12771239,0.416905616004762,0.8166722115428572,0.36647201721904793,2.6428583682809523
11.14452268,0.4206610634142857,0.6689501716428572,0.6000279926000003,2.6372338856619044
11.16133327,0.41091703800285717,0.5117686135,0.8484567006476192,2.623174165185714
11.17813421,0.38774821871238097,0.36717826973333334,1.0758261907428572,2.6045176298047616
11.19494565,0.3560918739790476,0.23420239625714287,1.233828748971429,2.583490780614286
11.2117509,0.31950425249333336,0.09015666014761911,1.3210016659476191,2.5689022650428575
11.22854865,0.2898402724857143,-0.07935612261428567,1.3592668261380954,2.561639452233333
11.24536704,0.2687996313571429,-0.25389969066190465,1.3594371478047622,2.5659105044714288
11.26217312,0.24961122159761912,-0.422808070947619,1.3327317919000001,2.5916239374238095
11.27898185,0.222812845582381,-0.5808719992333332,1.2453229767809526,2.6450943824238093
11.29579008,0.1811423698966667,-0.7061583172333333,1.1058693158857145,2.7103991431380954
11.31259615,0.13298613683952384,-0.7711131941333332,0.9653580529142861,2.7861555035190473
11.32940215,0.08856237218238101,-0.7661226391428573,0.8525145848238098,2.850924706238095
11.3462155,0.03538919346809529,-0.7119990728761904,0.7108426093476194,2.8935247184285715
11.36302043,-0.036009774317619,-0.6525140007142858,0.46942549653809557,2.8767483055714287
11.3798267,-0.1095097604223809,-0.6019347934428572,0.1364356222047622,2.816680922952381
11.39663797,-0.16621150005571422,-0.5533584668238095,-0.24864090060476163,2.7360466301904762
11.41344422,-0.17470095555095233,-0.5133176048333332,-0.5879386720809521,2.6517032899523807
11.43025188,-0.16621373806523804,-0.47609014453333326,-0.8302119346523807,2.595267743047619
11.44705713,-0.184375494717619,-0.47409036329047616,-0.9775894029380949,2.591216185809524
11.46386678,-0.26307427739857137,-0.4729895449761904,-1.0926247778904759,2.601211138714286
11.48066722,-0.35907352396523806,-0.393149628542857,-1.2253096217619044,2.5744609347142857
11.49748151,-0.44917162119857135,-0.28119610323,-1.3351901599571425,2.5083713185238095
11.51428988,-0.5361942095442858,-0.17741977318714283,-1.4223205248952377,2.4522096472857142
11.53109542,-0.6240356351633333,-0.08111866031095236,-1.4766637938666665,2.423383180952381
11.54790228,-0.7105747958014285,0.011223540408095272,-1.4558904966190471,2.4309387879999997
