Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.74120852,1.1061530795357144,1.553257654190476,-1.1694100385761903,3.6827697207142855
11.75801235,1.1054343724057145,1.5709274397809518,-0.9920671696238095,3.722412589714286
11.77482173,1.1089799064485715,1.574749807595238,-0.8043937598142856,3.8055752469999997
11.79163651,1.11806924012,1.6077309251619045,-0.5805225627904761,3.945403710571429
11.80842678,1.1045390084533335,1.5221078283095235,-0.42097324418571425,4.032572280999999
11.8252471,1.059295745215238,1.4060287419476187,-0.3413282235714285,4.058196761142857
11.84205991,0.9549149105438094,1.335787881033333,-0.22088162104761894,4.111149435714286
11.85886076,0.817742870077143,1.2961418061285714,0.003688551142857213,4.211191452047619
11.87567711,0.6477097557771427,1.2731773626523808,0.241934957952381,4.270363819619048
11.89248324,0.4620680809914286,1.2786387772714283,0.5609778676666667,4.299864191761905
11.90929115,0.2747288432390476,1.2880287624142854,0.8236235437095238,4.202640882333334
11.92610192,0.0641738801914286,1.215594728738095,1.0871501025857142,4.067904001761905
11.94290282,-0.1549733706180952,1.0979578253047617,1.3697135164904761,3.906198015285714
11.95971522,-0.37359473814190475,0.9513279298285712,1.7204533929190475,3.731936935333333
11.97652164,-0.6095859209038095,0.7964296212571427,1.9898798863428573,3.5757470658571426
11.99333108,-0.8875947679038095,0.6187793966380951,2.0625164651000003,3.459881682047619
12.01013692,-1.1797354107133333,0.3569554132095237,1.9676843782428572,3.27493355
12.02694981,-1.4164861042704762,0.07998895492380936,1.7406487081952382,3.1449061981428574
12.0437616,-1.5496215819942858,-0.11757458545714303,1.4324161963857143,3.1433812332380957
12.0605644,-1.5863871801133331,-0.20663182378571449,1.203553047957143,3.150536540857143
12.07737165,-1.5502618607666665,-0.2538969560342859,1.0460076914333334,3.1225505860952385
12.0941806,-1.4524302255333335,-0.27378147566761923,0.8439201641952382,3.142308730238095
12.11098945,-1.2825048537390475,-0.17652272051523826,0.5499341161952381,3.2798832280952386
12.12780564,-1.049574443267619,-0.007747258534285875,0.173843862052381,3.4986111564761906
12.14460904,-0.900415193472381,0.15183319075142843,-0.2962344927571428,3.669487657857143
12.16141737,-0.9328052657104762,0.3352052455466665,-0.8042041446619047,3.9152523599047617
12.17822521,-0.9268453916152382,0.6024276613847617,-1.1623798765190476,4.179824119047619
12.19502786,-0.7572062583390478,0.6778682838704759,-1.168900794995238,4.159228739285714
12.21183944,-0.36863208957714283,0.525075290822857,-0.9823178209952379,4.377621318809524
12.2286451,0.13244158875619044,0.369377439870476,-0.8193845281380951,4.660266433190476
12.24547006,0.5165009725180952,0.24500765401333321,-0.8220692235190474,4.730718866809523
12.26225907,0.7399635314228571,0.11476433563238081,-0.7944142010333332,4.674353013428571
12.27907412,0.816035020827619,0.09135638960380939,-0.8031921373333333,4.597354248047619
12.29588011,0.7996693792085714,0.20978378684666654,-0.8110525424761903,4.646557798
12.31268976,0.74338184078,0.36968744370380935,-0.7788841086666665,4.724564779857142
12.32949526,0.680391765684762,0.5396328540371427,-0.5707355951380951,4.914832242666667
12.34630438,0.5883937107799999,0.661433986322857,-0.324096141895238,5.12170637152381
12.36309696,0.46007744458952377,0.7103037153657141,-0.1772083385142856,5.24723854847619
12.37991226,0.29731121505142855,0.7482979866038095,-0.06700098519523802,5.293026645904762
12.3967281,0.15372317168,0.7882355736038095,0.07005299269047627,5.26132500847619
12.4135383,0.07259598223238098,0.7558327204133332,0.1481636478190477,5.263143494238095
12.43034638,0.03463011687142858,0.6523422485666666,0.1346348864380953,5.327119526904762
12.44715288,-0.027024428128095225,0.5239206964333333,0.13109776515238103,5.358355153428572
12.46396136,-0.1900320280833333,0.3569166333857141,0.18711154229523816,5.260843209761904
12.48077176,-0.43519104100714284,0.16425802734285697,0.33947759015238105,5.001051254619047
12.49757777,-0.6027279127690476,-0.04610006728095254,0.5691507203428572,4.708104936619047
12.51438577,-0.559947377197619,-0.17205429791904775,0.9212464491761907,4.365254285714285
12.53118339,-0.5370381219119048,-0.3578867983809526,1.2441579274238097,4.064803064047619
12.5480029,-0.6526468821880952,-0.40703888880952394,1.188308361095238,4.024809247333333
12.56480417,-0.9827766872357143,-0.24405402942857157,0.8376578405571429,3.6912023365714286
12.58161992,-1.392333484802381,-0.04190570542857158,0.477957461604762,3.3428370133809517
12.59841707,-1.6294856752309523,0.12719912609523795,0.1982500638904763,3.23192278647619
12.61523448,-1.673587708192857,0.24470585719047605,-0.010588557876190376,3.3064218054285717
12.63204743,-1.5748559860261904,0.25673024136190464,-0.2275619250714285,3.4501074449999996
12.6488494,-1.3687980060738094,0.1918533330142856,-0.469471979642857,3.5032479027619043
12.66566387,-1.0762253260738095,0.19407785782380943,-0.7240767506904761,3.515441126428571
12.68247455,-0.7592234383119049,0.17807413558571417,-1.1585472225952378,3.4583738190952378
12.69927717,-0.4128830998833334,0.21481613025238083,-1.6279929734523808,3.4247608736190474
12.71608453,-0.022850308930952433,0.36058709439999986,-1.8513715182142856,3.430894711857143
12.73289687,0.3988035294499999,0.5964243950190475,-1.8244344223238096,3.5052884895714285
12.74970694,0.7849799339261904,0.858893550495238,-1.7095988023999997,3.643911176952381
12.76650746,1.0424467269738094,1.0299858393523809,-1.6233623822714283,3.706522209952381
12.78331835,1.1300725029738095,1.1594889362142855,-1.4976824777714286,3.6339428252857138
12.80012784,1.0708809354019049,1.290237154238095,-1.3421349071571427,3.550426980571428
12.81693564,0.9672134036904761,1.4096490243857143,-1.1382437263476188,3.5236783812857144
12.83374214,0.9099744161857143,1.4599834722952378,-0.9327448039190475,3.568890514095238
12.85055334,0.8990083877095238,1.4584706709333333,-0.7355495634904761,3.6531502823333333
12.86735977,0.8901565189476189,1.4201014552619047,-0.4957376321333332,3.8230603596190478
12.88416923,0.8966626667571428,1.307886095247619,-0.30565547942857124,3.9702440133809525
12.9009761,0.9110891251857142,1.110103726390476,-0.2515021193380951,4.0336292194761905
12.91778487,0.8764940217095238,0.9776518628666666,-0.04521050622857129,4.161885118904761
12.93459408,0.8013979821809523,0.775955336390476,0.11374267796190492,4.200802115857143
12.9514041,0.6655393782761904,0.5996991395809521,0.24059878930476206,4.168742592904762
12.96820972,0.48595410309523807,0.5620690030666665,0.4342756441809525,4.137013825952382
12.98501873,0.29610361376190475,0.6014997292190474,0.6381813954904764,4.089584618761905
13.00182723,0.09510176528571429,0.6534455177571427,0.9114110002047621,4.037475189857143
13.01863742,-0.14430350342857143,0.6307529963285713,1.1293732652047621,3.959450745761905
13.03543078,-0.400337310047619,0.5833219076999998,1.375342782109524,3.8242906482380956
13.05226107,-0.6780983834285714,0.5283870228761903,1.6691655758714286,3.683049560809524
13.06905578,-0.9791757266190476,0.42816468934285695,1.8058135779761908,3.5544888907619048
13.08585662,-1.2992974463333333,0.2794832644438094,1.7663270633057147,3.3607191004285717
13.10267277,-1.5890327862857145,0.07928513064380938,1.6227144798295239,3.131007392285715
13.11948916,-1.7790597961523809,-0.04538370027523825,1.4940621512866668,3.031960726904762
13.13629152,-1.8222426233123807,-0.13833609361333346,1.3978661668342858,3.0519956151904757
13.15310157,-1.7269823210695239,-0.25360673378000015,1.2793941498390478,3.1054930259047615
13.16990554,-1.5492218335457142,-0.34809715259428586,1.0667880433628572,3.1444107211428576
13.1867217,-1.346087115164762,-0.35081640164047634,0.7448105415057145,3.2374652697619046
13.20352829,-1.1163493338314285,-0.26897695513095254,0.3840309154580953,3.36302407
13.22033129,-0.8726120676409524,-0.05370886263095255,-0.13044692787523798,3.517275505142857
13.23714164,-0.6902707190695239,0.3170842301785713,-0.6983116638276189,3.761590516857143
13.25395157,-0.7135460263076191,0.655506698892857,-0.9545782577799999,3.8712482971904763
13.27075921,-0.6406656674028572,0.7318586764214284,-1.1720844848057141,3.675224950490476
13.28756625,-0.2642775263552381,0.6872861584690475,-0.9676184143771428,3.9222806916333335
13.30437558,0.26022988269238095,0.5744277438023809,-0.733336113815238,4.264168837490477
13.32118451,0.6943982441685714,0.4433161886499998,-0.7950201517723808,4.426223089538095
13.33799075,0.9560596375019047,0.2760807630785713,-0.8751223442723809,4.452328841204762
13.3547996,1.0597238086114285,0.08980668869761893,-0.889755392462857,4.401662150919048
13.37160916,1.0444117499923808,-0.020588124050000118,-0.809432956510476,4.447803819109524
13.38842258,0.9652466319447619,-0.04509272884523821,-0.8343804692247618,4.506365772871429
13.40521675,0.89516028904,-0.10587639606904775,-0.8667983058771427,4.553492646204762
13.42203266,0.8100836390876189,-0.10092737842142868,-0.6821696319342857,4.7359469124428575
13.43884652,0.7042448407542856,-0.12681365719857154,-0.4096777269971427,4.980391512300001
13.45565133,0.6039556322304761,-0.19911586239857157,-0.2188908998066666,5.121030360109524
13.47245776,0.5160745666685714,-0.26475581238428586,-0.11100653816857135,5.180774540680953
13.48926662,0.4180722918285714,-0.29985447862238107,-0.06858118952571421,5.230431146680952
13.5060743,0.30543286463333325,-0.28181755114619056,-0.05314886581142849,5.225211169395238
13.52288316,0.17534787320476183,-0.2564022129414287,-0.008333847763809446,5.168384290919048
13.53968019,0.02549639209047615,-0.32183332528571434,0.08432051671238103,5.059699563061905
13.55649589,-0.16002164561904766,-0.46920770547619056,0.17886145333142864,4.920506562680953
13.57331556,-0.3738181704142857,-0.7341753513809525,0.40999722471238104,4.633967997776191
13.59011724,-0.5606293905095238,-1.0706306624619049,0.7399537903076191,4.2365968383476185
13.60692415,-0.5594106855571429,-1.2949697417476191,0.8942899617980952,4.046741702204762
13.62372996,-0.6250849450809524,-1.329684610836667,0.8868992838714286,4.098544785904762
13.64054433,-0.9749948182714286,-1.1661952861461906,0.5728726499952381,3.7714707126190476
13.65734914,-1.428462005652381,-0.9294410958128574,0.3270580143761906,3.373716700571428
13.67415475,-1.748032183742857,-0.7281792859080953,0.3142210187952382,3.1712501792857144
13.69096681,-1.8692941437419048,-0.5122675796223811,0.30243511989047633,3.1293643212857143
13.70777248,-1.826122851484762,-0.34494689676523815,0.11341574641428584,3.163429454285714
13.72458213,-1.6510663939609524,-0.264242099874762,-0.2071589686333332,3.1521062407619045
13.74138918,-1.3755571273419047,-0.20969974568904776,-0.47850019029999985,3.2340173248095234
13.75819852,-1.043677670532381,-0.14049365548904774,-0.7474228712190476,3.3133975783809526
13.7750068,-0.6921716190085715,-0.16064379044619062,-1.191657219695238,3.2878219049047623
13.79181362,-0.36294096991333336,-0.17561549657476205,-1.7445181381714285,3.2738881855238096
13.8086231,-0.07005437215142855,-0.11334935399857156,-2.096987139695238,3.312900587190476
13.82543374,0.2377061617057143,-0.0013624841366667913,-2.1595303729285713,3.355233021
13.84223585,0.5407796587533333,0.18784133448238083,-2.0077731156190475,3.483633624761905
13.85904984,0.7849468049914285,0.35156202172047607,-1.7846665383333336,3.613123592952381
13.87585738,0.9207363128961904,0.44186484101571416,-1.5387117522857143,3.6843073941428575
13.89266352,0.95122423629,0.5148418616538094,-1.3126699244285713,3.6731499903333336
13.90947417,0.9415522530280953,0.5869880616395238,-1.0916976589047618,3.6323232361904765
13.92626628,0.9650743575661904,0.6242067657347617,-0.944425634095238,3.625187965857143
13.94309298,1.0203002294376189,0.6013375704823808,-0.8347786609285714,3.648299039285714
13.9598959,1.0767067728042856,0.5068491796252379,-0.7041396669904761,3.7213425277619043
13.97670327,1.1183698290900002,0.3544732033761903,-0.5876949004666665,3.817234261190476
13.99350311,1.112374282994762,0.2471666264476189,-0.43048538487619037,3.912416296904762
14.01032312,1.0513631275185713,0.06847986006666654,-0.30816233163809514,4.020592316
14.02711843,0.9235925673709524,-0.08984009574285727,-0.26018333724542847,4.083020973095238
14.04393581,0.7299301964176189,-0.09997582583809539,-0.1556949956549523,4.164622887904762
14.06074941,0.513885679622381,-0.06481405812380968,0.00903526654504771,4.23025367152381
14.07754877,0.2698173976223809,-0.05018720317142873,0.2545437614021906,4.257067743285715
14.09436961,-0.002842108520476225,-0.08725810196190492,0.5694502165926667,4.188664594952381
14.1111718,-0.31146903275857146,-0.0906707460333335,0.8537307892117143,4.0957443742380955
14.12797834,-0.6212770599014286,-0.032271859238095384,1.1013285772926669,3.9852197095714286
14.14478576,-0.8964955693776191,0.028495856647618896,1.4232807045593334,3.813321373619048
14.16160022,-1.161027522377619,0.04565204604285699,1.675529417521238,3.6831848794285715
14.17840453,-1.4586825598538096,-0.018960138200000157,1.718682042173619,3.605189775619048
14.19521577,-1.7223210108538094,-0.19422212958095256,1.5173802404117143,3.4604539205714286
14.21201744,-1.857415971387143,-0.3975456016761906,1.1818446800783808,3.419240922761905
14.22883157,-1.8288304011966667,-0.5595170770809526,0.8145096330307621,3.5002783936666666
14.24563722,-1.6946572804285716,-0.6070934023619049,0.5499031912688572,3.5890111095238098
14.2624372,-1.5080779394571429,-0.5760692982904764,0.301842908078381,3.705723893857143
14.27927196,-1.3118775232476192,-0.4431652767666668,0.03191805174504771,3.883751320809524
14.29606107,-1.1193061556904762,-0.24459127305238107,-0.1725631696359047,4.034710472714286
14.3128693,-1.0440354575095239,0.02871205404285701,-0.4247561778263809,4.085478116380953
14.32967999,-1.1471872784619048,0.24700917228095226,-1.0409160935882855,4.428427212238096
14.34648703,-1.0790933655142858,0.3390809297285713,-1.644004449826381,4.696499961952381
14.36329545,-0.8139830090380953,0.40963575951428555,-1.6206975123978093,4.6969271754761905
14.38010371,-0.3737160365142858,0.3495424020857141,-1.0769098256047618,5.151738123142858
14.39691413,0.1602265039619047,0.12554894175238082,-0.7448442972428572,5.448508261571429
14.41371448,0.5903150012952381,-0.08693125134285727,-0.7216629411095239,5.513190856142858
14.43052791,0.8671441759142856,-0.2673851422000001,-0.8834167829190476,5.471093239904762
14.44733626,0.989845480247619,-0.35870949998095253,-1.0315544431571428,5.378911431095238
14.4641464,1.0288519178190476,-0.34613564472857156,-1.1416161539285714,5.342923028476191
14.48093609,1.0666586557714286,-0.3273514509666668,-1.1241329791285715,5.322129272000001
14.49775747,1.1030295689619047,-0.29958716180952394,-0.8363346539190476,5.521631783571429
14.51458688,1.0740012668190475,-0.23989272406666678,-0.5290111924523809,5.767885530285715
14.5313791,0.9835139228666666,-0.15152153520476203,-0.3644623611285714,5.913954344285714
14.54818886,0.8105836368666666,-0.06378671672238106,-0.19178705808095237,6.043923422619048
14.56498817,0.5550107047809523,-0.004379760674762032,0.055525408252380976,6.073468340857143
14.58179282,0.2317574818761904,0.018255801420476073,0.30564233552857145,6.0445497355714295
14.59860604,-0.09067351479047625,-0.05778027150809538,0.3890622715761905,6.063636261190476
14.61543315,-0.38530776617142865,-0.1793551956128573,0.44349403924285713,6.0331961662380955
14.63222679,-0.6405349459333334,-0.34158649332714297,0.5327412545761904,5.896323823761906
14.64902354,-0.8332618532333333,-0.5429164966128572,0.5879366315761905,5.729129712380952
14.66584466,-0.8627018247904763,-0.770145274327143,0.647312122052381,5.617691733333333
14.6826533,-0.6906981241523811,-0.9002641950414287,1.073888736242857,5.1856195452380955
14.69946308,-0.6711843127714288,-0.9609172826795239,1.431632885052381,4.836288499285714
14.71626828,-0.8402991976523809,-0.9089969935985716,1.2316500261952381,4.716273630714285
14.73307687,-1.1381675175761905,-0.7268569044080954,0.6720342039333334,4.1510883746190474
14.74988441,-1.4738742283809525,-0.5063190148366669,0.31472567992523814,3.7351772415238096
14.76669337,-1.7069440569428573,-0.29159367940809544,0.19867914340142862,3.58039405847619
14.78350392,-1.7930889584142857,-0.07676928674142876,0.12707741197285718,3.59550414452381
14.80030894,-1.7104837781380953,0.12146237063952361,-0.0989310656938095,3.818701632238095
14.81711911,-1.4832155137095238,0.2326014751157141,-0.2698494877795238,3.971333838
14.83391582,-1.2311902954714287,0.30211396159190457,-0.47605464008904763,4.085646099
14.85073515,-0.987567742709524,0.3162621004014283,-1.0376271918033335,4.0232331173333336
14.86753084,-0.6840022632333334,0.2744393376966665,-1.6071395590414288,3.9197819511428573
14.88434997,-0.3006408782333334,0.2684551931442855,-1.8259226027080953,3.851880941857143
14.90114956,0.13605437957619038,0.353117341090476,-1.8319929100414285,3.8499181039999995
14.91796969,0.5420227050523808,0.4411111672571426,-1.8178781782319047,3.8184704785238095
14.93475908,0.8628530048142855,0.5077624746523807,-1.772851523936667,3.7242605063809524
14.95158335,1.0809279169333332,0.5443746163666665,-1.6017848991747619,3.6341271058095237
14.96838068,1.2343223662809524,0.5456357371285713,-1.3795426459842859,3.6037196805238088
14.98520112,1.3369923092238094,0.5202693626999998,-1.1311314560319048,3.648266968619047
15.00201024,1.3689160574238093,0.5027288851285713,-0.9007594699366667,3.7450675422857143
15.01881059,1.3483058838809523,0.47694027703333314,-0.6645144394604763,3.8250430970476192
15.03563231,1.2920157114857143,0.43228119041428553,-0.4197858174604762,3.919438602857143
15.05242884,1.1913803418714284,0.40503285893809504,-0.16577277865095238,4.0125279329523815
15.06927034,1.0616893087523809,0.3262822372142855,-0.014123649793809524,4.123026918238095
15.08604009,0.9071840786285714,0.18867151792857123,-0.028449992308095237,4.253137648571429
15.10285874,0.7341115815761905,0.09625483126333315,-0.13215894072857143,4.349465470238095
15.1196666,0.5532385962809523,0.059123396882380774,-0.0011963418238095183,4.421710334047619
15.13647387,0.38377836775238083,0.07025559178714268,0.26284912369999996,4.4644491870000005
15.15328298,0.2054566201904761,-0.006939802831904942,0.6251146651285714,4.312709837952381
15.17009283,-0.0348023460000001,-0.1193809224985716,0.8577565096476191,4.1641356962380955
15.18690001,-0.3007464862857144,-0.21764046801285733,1.0069050816857144,4.042363780761905
15.20370531,-0.5739462942857144,-0.27245340314619065,1.2463700884433333,3.892000667285714
15.22051729,-0.8725091616190477,-0.29021197127476206,1.4885753023861905,3.769620788761905
15.23732392,-1.2038165046666667,-0.35088605677952395,1.529132819557619,3.7220744002380948
15.25413279,-1.5250806354285715,-0.4824958088604764,1.372608195414762,3.6060717836666667
15.27094017,-1.7721163886190479,-0.5649391880747621,1.1704265609861904,3.5351945984761906
15.28774862,-1.8788987568685713,-0.604497096327143,0.9484092159861904,3.5458248768095237
15.30455787,-1.8360795066542859,-0.6154379659938096,0.7227570889861904,3.577131364190476
15.32136637,-1.6797490801447619,-0.6366942538985716,0.42368270027190474,3.687700593428572
15.33815637,-1.449277105801905,-0.6944031190414288,0.06897288203380951,3.864190923952381
15.35497049,-1.2073765709400002,-0.7214123223747622,-0.20333416196619045,3.9771266555238096
15.37179068,-1.1112828027685715,-0.5755752424223812,-0.45609831887095237,3.933790238190476
15.38859128,-1.253255367297143,-0.26849651761285737,-1.2753072245852382,4.4447002938095235
15.40540955,-1.3323657626304763,-0.0096844420414288,-1.9164751829661906,4.796612052619047
15.4221989,-1.1299311320114287,0.1212007389585712,-2.0192672019138094,4.688212737523809
15.43902412,-0.7265833446304762,0.12364976324428552,-1.6008650040899999,4.957551723571429
15.45581697,-0.16816956658285726,-0.042844637471428804,-0.9611045777566668,5.450621171190476
15.47263954,0.38160653341714273,-0.23623073809047643,-0.7481830151376189,5.753514226
15.48943895,0.7524929955123808,-0.44056089861428593,-0.8286698576804762,5.758942816761905
15.50625491,0.9227728162790476,-0.6439816398523812,-1.0610097393947617,5.802034137333333
15.52306374,0.9346768288504761,-0.8071863211857144,-1.182315795437619,5.852117393857143
15.53985878,0.871381282850476,-0.8859351774571431,-1.1523889561090477,5.913410738857142
15.55668312,0.8364686966123808,-0.943814578561905,-0.8994784754857141,6.090643656047619
15.57349738,0.8451894351838095,-0.9496702225952385,-0.5895918184285713,6.291740747
15.59028396,0.8479128338028571,-0.9244549289152382,-0.3459950737428571,6.418739323904762
15.6071094,0.813705489755238,-0.9160181213485716,-0.18730857207619042,6.467592362285715
15.62391479,0.7327725547076189,-0.9028973168438096,-0.05398511836666664,6.4788593130952385
15.64072307,0.6044283140523808,-0.8581419602009526,0.0945322518761905,6.455460872761906
