"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.133333417E0,2.543095005E0,-3.835960579E-1,5.355488205E0,5.941021129E0
7.143279417E0,3.752459416E0,-4.587637693E-1,5.681085731E0,6.823939547E0
7.153225417E0,4.502265421E0,-5.269826496E-1,5.473786733E0,7.107070130E0
7.163171417E0,4.650856619E0,-3.152350903E-2,4.402197341E0,6.403967712E0
7.173117417E0,4.038925620E0,8.719426453E-1,3.085054128E0,5.156623228E0
7.183063000E0,2.288572140E0,1.306853283E0,1.308601016E0,2.942424946E0
7.193009000E0,1.237525186E0,1.194729999E0,1.934381729E-1,1.730972757E0
7.202955000E0,1.990614402E-1,9.334261179E-1,2.662593967E-1,9.908601520E-1
7.212901000E0,-1.044271785E0,5.477116138E-1,6.040108719E-1,1.324885167E0
7.222847000E0,-1.940709001E0,1.195334601E-1,8.597435993E-1,2.125981828E0
7.232793000E0,-2.667070595E0,-1.897234368E-1,8.349982557E-1,2.801157373E0
7.242739000E0,-3.206565117E0,-1.188990372E-1,6.420406508E-1,3.272371163E0
7.252685000E0,-3.617872299E0,1.702598101E-1,1.535864381E-1,3.625131331E0
7.262631000E0,-3.770748922E0,6.148201078E-1,-2.875070455E-1,3.831345912E0
7.272577000E0,-3.897823536E0,1.076663606E0,-3.492939520E-1,4.058847016E0
7.282524000E0,-3.921396001E0,1.514663912E0,-2.671662998E-1,4.212235890E0
7.292470000E0,-4.085425603E0,1.892764757E0,-1.947176168E-1,4.506792177E0
7.302416000E0,-4.184527722E0,2.172267512E0,-8.394796349E-2,4.715513298E0
7.312362000E0,-3.980034803E0,2.503180742E0,-7.176116008E-2,4.702312253E0
7.322308000E0,-3.567547653E0,2.760430748E0,-2.397902209E-1,4.517175392E0
7.332254000E0,-3.132055217E0,2.885957020E0,-6.170736247E-1,4.303405356E0
7.342200000E0,-2.579644196E0,2.974425393E0,-9.504245585E-1,4.050318190E0
7.352146000E0,-2.023268763E0,3.026849774E0,-1.229898078E0,3.842926661E0
7.362092000E0,-1.564980957E0,2.997497921E0,-1.575685455E0,3.730542029E0
7.372038000E0,-1.042339865E0,2.983979743E0,-1.873777093E0,3.674458885E0
7.381984000E0,-7.108688110E-1,2.919406602E0,-2.000297391E0,3.609634196E0
7.391930000E0,-4.503139579E-1,2.666915059E0,-1.969541037E0,3.345789965E0
7.401876000E0,-3.735920566E-1,2.566918316E0,-1.753438472E0,3.131004174E0
7.411822000E0,-2.000402641E-1,2.444683442E0,-1.538598320E0,2.895475441E0
7.421768000E0,1.051083791E-1,1.806314843E0,-1.496335230E0,2.347943824E0
7.431714000E0,5.162997866E-1,6.943697226E-1,-1.742567913E0,1.945573877E0
7.441660000E0,1.055412485E0,-5.199233061E-1,-2.151783546E0,2.452424961E0
7.451607000E0,2.019379195E0,-1.217917133E0,-2.451277932E0,3.401467033E0
7.461553000E0,3.632901982E0,-8.381147486E-1,-2.233634040E0,4.346209172E0
7.471499000E0,4.893188040E0,3.571385765E-1,-1.206647794E0,5.052408936E0
7.481445000E0,5.379278187E0,1.477363646E0,-3.606317031E-1,5.590106652E0
7.491391000E0,5.610853654E0,2.098373032E0,-5.801110357E-1,6.018419803E0
7.501337000E0,5.634278769E0,2.264156798E0,-1.939254214E0,6.374339979E0
7.511283000E0,5.689968236E0,2.350750554E0,-3.003738654E0,6.850125006E0
7.521229000E0,5.589468632E0,2.318329497E0,-3.052467595E0,6.777489924E0
7.531175000E0,4.732491351E0,1.861329248E0,-2.019180390E0,5.471572937E0
7.541121000E0,3.012134086E0,8.549439123E-1,-1.184035442E0,3.347509638E0
7.551067000E0,1.653795485E0,-3.678024361E-1,-7.431156206E-1,1.850010531E0
7.561013000E0,1.624199803E0,-1.004580593E0,4.664242065E-1,1.965898957E0
7.570959000E0,2.234746765E0,-1.158250390E0,1.528636419E0,2.944888177E0
7.580905000E0,3.502675134E0,-1.204725814E0,2.083740667E0,4.249949711E0
7.590851000E0,4.606161672E0,-9.971522900E-1,2.233310689E0,5.215238698E0
7.600797000E0,4.513478041E0,-4.907182181E-1,2.665804673E0,5.264864951E0
7.610743000E0,3.772598981E0,-2.331042221E-1,3.601376134E0,5.220799815E0
7.620689000E0,2.272079483E0,-2.614085466E-1,3.611982399E0,4.275172096E0
7.630635000E0,2.534417152E-2,-1.062517437E0,3.035683163E0,3.216357862E0
7.640582000E0,-2.415550860E0,-2.043362135E0,3.573766167E0,4.773051370E0
7.650528000E0,-4.243030284E0,-2.810766797E0,4.041345198E0,6.498937374E0
7.660474000E0,-4.872393002E0,-3.450175031E0,3.943275697E0,7.154952448E0
7.670420000E0,-4.333061033E0,-4.001582378E0,3.496680568E0,6.856737886E0
7.680366000E0,-2.768649010E0,-4.599725057E0,2.311349968E0,5.845102789E0
7.690312000E0,-1.055755132E0,-5.490069475E0,7.480507437E-1,5.640484168E0
7.700258000E0,1.006101161E-1,-5.988807734E0,5.363937432E-1,6.013622761E0
7.710204000E0,-7.834918141E-2,-5.447749667E0,1.934676429E0,5.781616375E0
7.720150000E0,1.375914162E-1,-3.797057884E0,2.897381310E0,4.778221262E0
7.730096000E0,3.944210082E-1,-1.692918620E0,2.277709767E0,2.865223058E0
7.740042000E0,2.889647198E-1,1.546945220E-1,1.404805840E0,1.442536118E0
7.749988000E0,-1.209900016E-1,1.418322848E0,7.364579078E-1,1.602700387E0
7.759934000E0,-6.513008863E-1,2.087238472E0,3.367978674E-1,2.212281647E0
7.769880000E0,-8.905490702E-1,2.346468930E0,3.058982198E-1,2.528352786E0
7.779826000E0,-9.104658562E-1,2.499398178E0,6.252720058E-1,2.732563706E0
7.789772000E0,-1.300588576E0,2.625540746E0,1.016578787E0,3.101358941E0
7.799718000E0,-1.563413903E0,2.684696442E0,1.101773888E0,3.296325791E0
7.809664000E0,-1.789744418E0,2.690512667E0,8.934808642E-1,3.352663352E0
7.819611000E0,-1.950500164E0,2.546677009E0,3.837293744E-1,3.230675303E0
7.829557000E0,-2.230303466E0,2.274482689E0,-7.905201674E-2,3.186498749E0
7.839503000E0,-2.694359550E0,1.816944496E0,-5.155665457E-1,3.290390486E0
7.849449000E0,-3.150264616E0,1.163708181E0,-1.017285715E0,3.509024666E0
7.859395000E0,-3.482147899E0,4.992112988E-1,-1.335047972E0,3.762568139E0
7.869341000E0,-3.564735727E0,-1.712649465E-2,-1.459821707E0,3.852105078E0
7.879287000E0,-3.628662166E0,-2.272368336E-1,-1.332627225E0,3.872301772E0
7.889233000E0,-3.620864904E0,-2.318818617E-1,-1.046107811E0,3.776079104E0
7.899179000E0,-3.627848818E0,-8.763222098E-2,-9.367490906E-1,3.747861432E0
7.909125000E0,-3.675971988E0,2.949399894E-1,-9.274128413E-1,3.802611501E0
7.919071000E0,-3.570499327E0,6.869993073E-1,-9.434488302E-1,3.756398433E0
7.929017000E0,-3.210875684E0,1.039450756E0,-8.923383182E-1,3.490909367E0
7.938963000E0,-2.762248063E0,1.390865493E0,-8.259443539E-1,3.201047525E0
7.948909000E0,-2.345080217E0,1.736829455E0,-8.302192533E-1,3.034014138E0
7.958855000E0,-1.933981195E0,1.905155007E0,-8.755328357E-1,2.852447477E0
7.968801000E0,-1.469377812E0,1.971742514E0,-8.780635107E-1,2.611098470E0
7.978747000E0,-9.809622270E-1,1.903060534E0,-9.151950842E-1,2.328413264E0
7.988693000E0,-4.359678143E-1,1.828310314E0,-9.394569361E-1,2.101277201E0
7.998639000E0,6.686466515E-2,1.796783881E0,-1.065936888E0,2.090245117E0
8.008585000E0,5.454300302E-1,1.772196339E0,-1.349039190E0,2.293050483E0
8.018532000E0,1.233535631E0,1.761426938E0,-1.704462193E0,2.743980025E0
8.028478000E0,2.108512396E0,1.978095514E0,-1.955427028E0,3.490326811E0
8.038424000E0,2.992956389E0,2.165385924E0,-2.482609652E0,4.450846530E0
8.048370000E0,3.221904117E0,1.210383580E0,-3.177599180E0,4.684317570E0
8.058316000E0,2.801223264E0,-9.521021247E-1,-3.304280276E0,4.435269820E0
8.068262000E0,2.365962963E0,-3.142831635E0,-3.203043923E0,5.072934240E0
8.078208000E0,2.089826449E0,-4.684148911E0,-3.862719777E0,6.420999118E0
8.088154000E0,1.999063629E0,-5.335677254E0,-4.862780764E0,7.490817306E0
8.098100000E0,2.128927365E0,-4.440926959E0,-5.265679650E0,7.209822894E0
8.108046000E0,2.003347884E0,-2.830442385E0,-5.519282749E0,6.518227435E0
8.117992000E0,2.193638501E0,-1.964766201E0,-5.269964490E0,6.036959650E0
8.127938000E0,3.186324395E0,-2.415766622E0,-4.251379523E0,5.836336126E0
8.137884000E0,4.322664099E0,-3.403508695E0,-3.178728862E0,6.354023413E0
8.147830000E0,4.412691924E0,-4.252688715E0,-1.417235266E0,6.290132520E0
8.157776000E0,3.985365125E0,-5.138193392E0,5.067009243E-1,6.522339484E0
8.167722000E0,3.709202299E0,-5.683033438E0,1.727782059E0,7.002876666E0
8.177668000E0,2.798892564E0,-4.430320694E0,2.715760360E0,5.902278829E0
8.187613792E0,6.490912235E-1,-1.937652077E0,3.370034555E0,3.941186102E0
8.197559792E0,-1.140795867E0,1.496068597E-1,3.593089460E0,3.772809204E0
8.207506792E0,-2.124670007E0,1.413855575E0,3.948139411E0,4.701171666E0
8.217452792E0,-2.406067261E0,1.703576925E0,4.683188213E0,5.533858133E0
8.227398792E0,-2.072867185E0,1.402547645E0,5.188094115E0,5.760229059E0
8.237344792E0,-1.377270716E0,1.040882739E0,5.552427106E0,5.814615918E0
8.247290792E0,-2.335418862E-1,5.320632952E-1,5.998252741E0,6.026331314E0
8.257236792E0,1.297236952E0,-2.532534349E-1,6.458396453E0,6.592256500E0
8.267182792E0,2.908482249E0,-1.067264791E0,6.585453526E0,7.277810197E0
8.277128792E0,3.936847853E0,-1.414357266E0,5.964358186E0,7.285104396E0
8.287074792E0,4.345650673E0,-7.346435899E-1,4.336564685E0,6.183055413E0
8.297020792E0,3.784130859E0,4.358947241E-1,2.387633328E0,4.495602683E0
8.306966792E0,2.363160977E0,1.212450571E0,8.731892717E-1,2.795894435E0
8.316912792E0,8.785815740E-1,1.182996392E0,5.127635367E-2,1.474454241E0
8.326858792E0,-3.004644388E-1,5.661204028E-1,1.569030154E-1,6.598406972E-1
8.336804792E0,-1.192103430E0,-2.468612587E-1,5.298991676E-1,1.327721430E0
8.346750792E0,-1.989822689E0,-8.033676696E-1,9.220578881E-1,2.335590867E0
8.356696792E0,-2.509807391E0,-1.009836947E0,1.140774817E0,2.936029800E0
8.366642792E0,-2.963218619E0,-9.698507631E-1,8.489560711E-1,3.231408594E0
8.376588792E0,-3.036091298E0,-5.547920072E-1,3.156011990E-1,3.102458487E0
8.386534792E0,-3.050973632E0,-1.074718237E-3,-4.800926578E-1,3.088515860E0
8.396480792E0,-3.321914309E0,4.485948765E-1,-1.014971972E0,3.502359226E0
8.406427792E0,-3.629496564E0,8.477901363E-1,-1.037045869E0,3.868779854E0
8.416373792E0,-4.011015691E0,1.153772593E0,-5.239193664E-1,4.206415287E0
8.426319792E0,-4.351071627E0,1.297500077E0,1.302736259E-1,4.542279380E0
8.436265792E0,-4.564055872E0,1.442148498E0,6.958765501E-1,4.836800850E0
8.446211792E0,-4.675302073E0,1.629343598E0,9.247628832E-1,5.036704918E0
8.456157792E0,-4.556700075E0,1.856803503E0,7.343453819E-1,4.974987232E0
8.466103792E0,-4.199648037E0,2.232123120E0,4.028958895E-1,4.773022350E0
8.476049792E0,-3.602969500E0,2.683053082E0,-7.676809430E-2,4.492889538E0
8.485995792E0,-3.095595489E0,3.081872950E0,-5.665033954E-1,4.404722285E0
8.495941792E0,-2.700034858E0,3.325611796E0,-8.278488652E-1,4.362936602E0
8.505887792E0,-2.191477954E0,3.418970780E0,-9.158623246E-1,4.163020612E0
8.515833792E0,-1.659056810E0,3.377871578E0,-1.007537237E0,3.895846145E0
8.525779792E0,-1.115146471E0,3.198588053E0,-1.172084756E0,3.584452519E0
8.535725792E0,-5.754952437E-1,2.938913790E0,-1.379746428E0,3.297288166E0
8.545671792E0,-9.919216633E-2,2.669957073E0,-1.780443837E0,3.210683746E0
8.555617792E0,2.953066099E-1,2.108581393E0,-2.263609791E0,3.107611748E0
8.565563792E0,5.455411273E-1,1.050701968E0,-2.446593727E0,2.717979142E0
8.575509792E0,9.285290748E-1,-1.619228500E-1,-2.499730300E0,2.671523315E0
8.585455792E0,1.864356644E0,-1.091931855E0,-2.943294232E0,3.651180879E0
8.595402792E0,3.888952140E0,-1.067969673E0,-3.329236193E0,5.229562276E0
8.605348792E0,5.830900751E0,8.168940336E-2,-2.946261109E0,6.533493036E0
8.615294792E0,6.500547277E0,1.527726007E0,-2.067131066E0,6.990285580E0
8.625240792E0,6.530662776E0,2.608113412E0,-1.813356645E0,7.262236170E0
8.635186792E0,6.151846817E0,2.877570359E0,-2.527890490E0,7.246782787E0
8.645132792E0,5.898021525E0,2.636581166E0,-3.790682665E0,7.490493523E0
8.655078792E0,5.521072581E0,2.180888354E0,-4.554647702E0,7.482201023E0
8.665024792E0,4.838308412E0,1.442889340E0,-3.941460721E0,6.405175295E0
8.674970792E0,3.837731701E0,4.078810063E-1,-1.842834213E0,4.276749871E0
8.684916792E0,2.836741590E0,-6.008958408E-1,2.095911062E-1,2.907250779E0
8.694862792E0,2.972091184E0,-9.218638337E-1,2.013080574E0,3.706164100E0
8.704808792E0,3.544088039E0,-6.866575375E-1,3.101783012E0,4.759529016E0
8.714754792E0,4.191693485E0,-2.693628064E-1,2.966498907E0,5.142272490E0
8.724700792E0,5.097942329E0,7.061682343E-2,2.846178412E0,5.839069641E0
8.734646792E0,5.779936420E0,4.560003752E-1,3.511880990E0,6.778562491E0
8.744592792E0,4.947726774E0,6.630520356E-1,4.388555202E0,6.646732656E0
8.754538792E0,3.170033467E0,4.386762446E-1,3.894506995E0,5.040707665E0
8.764484792E0,9.448416370E-1,-4.803215763E-1,2.581759719E0,2.790863268E0
8.774430792E0,-1.649073274E0,-1.697534412E0,1.830444548E0,2.991921286E0
8.784377792E0,-3.719605080E0,-2.596352322E0,2.178742719E0,5.032238783E0
8.794323792E0,-4.189282678E0,-3.016483830E0,3.321027287E0,6.138280402E0
8.804269792E0,-3.768123522E0,-3.276071554E0,4.011519136E0,6.404973496E0
8.814215792E0,-3.087542703E0,-3.948753076E0,3.734424849E0,6.250719939E0
8.824161792E0,-1.828761134E0,-5.094717005E0,2.693136898E0,6.045948643E0
8.834107792E0,-6.706107312E-1,-5.734566119E0,2.387579534E0,6.247839896E0
8.844053792E0,-5.846169001E-1,-5.467050741E0,2.956407782E0,6.242657102E0
8.853999792E0,-1.782646483E-1,-4.062367693E0,3.219969274E0,5.186792041E0
8.863945792E0,-9.220298946E-2,-1.940239470E0,2.275729900E0,2.991985490E0
8.873891792E0,-3.570906293E-1,-3.989555240E-2,1.609507650E0,1.649127117E0
8.883837792E0,-1.033754398E0,1.148406603E0,1.137261956E0,1.918554309E0
8.893783792E0,-1.706381834E0,1.696093658E0,6.865075564E-1,2.501952295E0
8.903729792E0,-1.930545371E0,1.832854185E0,5.075600995E-1,2.709977334E0
8.913675792E0,-1.780777713E0,1.799309878E0,5.823662337E-1,2.597659664E0
8.923621792E0,-1.846470011E0,1.745637116E0,6.852755481E-1,2.631787040E0
8.933567792E0,-1.937273178E0,1.799771224E0,6.445204550E-1,2.721692569E0
8.943513792E0,-2.061799575E0,1.967157127E0,4.354170066E-1,2.882761284E0
8.953459792E0,-2.271021137E0,2.135813631E0,2.128731483E-1,3.124828291E0
8.963405792E0,-2.502158064E0,2.177583216E0,-4.382140953E-2,3.317315775E0
8.973352792E0,-2.649802598E0,2.154398421E0,-2.891951366E-1,3.427319680E0
8.983298792E0,-2.668762195E0,2.056948725E0,-6.076087002E-1,3.423816298E0
8.993244792E0,-2.765848778E0,1.798066176E0,-9.808312494E-1,3.441655325E0
9.003190792E0,-2.880078229E0,1.479270131E0,-1.147050633E0,3.434940448E0
9.013136792E0,-3.021949807E0,1.136929688E0,-1.153507129E0,3.428610280E0
9.023082792E0,-3.261283945E0,8.481269360E-1,-1.145391778E0,3.559103061E0
9.033028792E0,-3.537771876E0,6.266770917E-1,-1.175579199E0,3.780283122E0
9.042974792E0,-3.757648820E0,4.604202855E-1,-1.198645222E0,3.970977444E0
9.052920792E0,-3.758226525E0,3.426836747E-1,-1.241891887E0,3.972907521E0
9.062866792E0,-3.509178992E0,2.859130579E-1,-1.301650431E0,3.753715135E0
9.072812792E0,-3.037044979E0,4.389171499E-1,-1.443560600E0,3.391188240E0
9.082758792E0,-2.484849136E0,7.359206218E-1,-1.560003222E0,3.024841226E0
9.092704792E0,-1.955271492E0,1.029784139E0,-1.596099839E0,2.726000124E0
9.102650792E0,-1.512695739E0,1.234093455E0,-1.699832953E0,2.588564684E0
9.112596792E0,-1.131549665E0,1.379269295E0,-1.895859688E0,2.603281081E0
9.122542792E0,-8.058357793E-1,1.446323410E0,-1.976599796E0,2.578404441E0
9.132488792E0,-4.922022414E-1,1.411057683E0,-1.997734557E0,2.494852739E0
9.142435792E0,-1.446010584E-1,1.204825217E0,-1.837857063E0,2.202324193E0
9.152381792E0,3.285509545E-1,1.042769051E0,-1.356256993E0,1.742052253E0
9.162327792E0,1.156611416E0,1.139543978E0,-8.956016493E-1,1.854295758E0
9.172273792E0,2.295553131E0,1.360023769E0,-8.419511068E-1,2.797876068E0
9.182219792E0,3.227537910E0,6.533637840E-1,-1.435090324E0,3.592126032E0
9.192169167E0,3.689175586E0,-1.080740284E0,-2.536537353E0,4.605652810E0
9.202115167E0,3.857100602E0,-2.881897298E0,-3.579824467E0,5.999808356E0
9.212061167E0,3.749211872E0,-3.956129631E0,-4.508694434E0,7.073604232E0
9.222007167E0,3.438849267E0,-3.965909684E0,-5.118208194E0,7.331451358E0
9.231953167E0,3.085908406E0,-2.926478809E0,-5.357986135E0,6.840696188E0
9.241899167E0,2.898739033E0,-1.729922140E0,-5.429131547E0,6.393026509E0
9.251845167E0,3.088208116E0,-8.282504958E-1,-5.450875003E0,6.319419796E0
9.261791167E0,3.584665961E0,1.471597999E-1,-4.981687403E0,6.139111942E0
9.271737167E0,3.116815619E0,3.225008404E-1,-3.842786618E0,4.958382336E0
9.281683167E0,1.604478314E0,-1.216554732E0,-2.040284160E0,2.866551156E0
9.291629167E0,9.650420129E-1,-3.282177216E0,-7.937748007E-1,3.511989721E0
9.301575167E0,7.343348569E-1,-4.828253540E0,2.251319090E-1,4.888963521E0
9.311522167E0,6.711720639E-1,-6.130151893E0,1.122617458E0,6.268134023E0
9.321468167E0,7.728849649E-1,-7.109297390E0,2.009588617E0,7.428183288E0
9.331414167E0,9.176503301E-1,-6.792306966E0,3.283596336E0,7.599968483E0
9.341360167E0,7.818007994E-1,-4.344616885E0,4.835466081E0,6.547414802E0
9.351306167E0,7.365386724E-2,-1.075023462E0,5.468637675E0,5.573786716E0
9.361252167E0,-9.770855230E-1,1.564347119E0,5.519219599E0,5.819249351E0
9.371198167E0,-1.986780383E0,2.493483719E0,5.241544683E0,6.135026325E0
9.381144167E0,-2.389901463E0,1.882856065E0,4.865326642E0,5.738308052E0
9.391090167E0,-1.826286592E0,9.142267853E-1,4.753595122E0,5.173760713E0
9.401036167E0,-3.572970361E-1,4.657541156E-2,5.304411022E0,5.316634907E0
9.410982167E0,1.706639696E0,-7.847366863E-1,6.457102464E0,6.724775309E0
9.420928167E0,3.221100710E0,-1.420669920E0,7.416073313E0,8.209259175E0
9.430874167E0,4.010972421E0,-1.733106533E0,7.088905225E0,8.327312611E0
9.440820167E0,4.335740227E0,-1.172058590E0,4.996567982E0,6.718486158E0
9.450766167E0,3.940837408E0,3.329112232E-2,1.917713072E0,4.382799471E0
9.460713167E0,2.271701753E0,8.391660780E-1,-1.318775536E-1,2.425328895E0
9.470659167E0,6.995690668E-1,9.534732968E-1,-7.720920825E-1,1.412315259E0
9.480605167E0,-7.628143054E-1,6.909204501E-1,-8.349800563E-1,1.325310691E0
9.490551167E0,-1.836932033E0,3.033436078E-1,-5.870323849E-1,1.952163841E0
9.500497167E0,-2.552628306E0,-2.890103281E-2,-2.540697062E-1,2.565404052E0
9.510443167E0,-3.024897974E0,-2.901259768E-1,-6.268215179E-2,3.039425914E0
9.520389167E0,-3.172930178E0,-3.676641494E-1,-4.083461523E-2,3.194421749E0
9.530335167E0,-3.300698272E0,-2.867813694E-1,5.160402159E-2,3.313535214E0
9.540281167E0,-3.375300558E0,-1.186090153E-1,5.542693575E-2,3.377838673E0
9.550227167E0,-3.647938097E0,-2.325554609E-2,-3.598540235E-1,3.665717951E0
9.560173167E0,-3.680328164E0,3.376951227E-1,-4.380593634E-1,3.721659494E0
9.570119167E0,-3.505971209E0,9.804228213E-1,-1.493852502E-1,3.643539348E0
9.580065167E0,-3.464723781E0,1.724926279E0,3.335023767E-1,3.884701453E0
9.590011167E0,-3.487165979E0,2.392530079E0,7.218639153E-1,4.290176483E0
9.599957167E0,-3.428040689E0,2.988156702E0,7.791420704E-1,4.613849348E0
9.609904167E0,-3.210086895E0,3.392441963E0,6.348947686E-1,4.713428870E0
9.619850167E0,-2.861438475E0,3.669692955E0,2.850313343E-1,4.662158234E0
9.629796167E0,-2.498684818E0,3.886204534E0,-6.645773549E-2,4.620652348E0
9.639742167E0,-2.199734808E0,4.015593183E0,-4.218818718E-1,4.598021983E0
9.649688167E0,-1.931128923E0,3.916922004E0,-7.083650333E-1,4.424174265E0
9.659634167E0,-1.867990689E0,3.685898806E0,-9.048110139E-1,4.230120825E0
9.669580167E0,-1.605371184E0,3.460951157E0,-1.241578476E0,4.012096293E0
9.679526167E0,-1.257397533E0,2.924195764E0,-1.687698811E0,3.602817883E0
9.689472167E0,-1.131384773E0,2.179040927E0,-2.086088324E0,3.221803123E0
9.699418167E0,-9.919783813E-1,1.448703811E0,-2.401459070E0,2.974856216E0
9.709364167E0,-7.815990704E-1,6.875735039E-1,-2.649337744E0,2.846514520E0
9.719310167E0,-3.776500243E-1,-3.306623840E-1,-2.958820344E0,3.001095630E0
9.729256167E0,6.557395077E-1,-1.220736953E0,-3.177554741E0,3.466561285E0
9.739202167E0,2.264362328E0,-1.722708430E0,-3.394518601E0,4.429200562E0
9.749148167E0,3.933167616E0,-1.804061618E0,-3.329785831E0,5.460029258E0
9.759094167E0,5.062242154E0,-1.342270453E0,-2.406905751E0,5.763781822E0
9.769041167E0,5.479249787E0,-3.763148126E-1,-1.383364100E0,5.663699082E0
9.778987167E0,5.586366684E0,4.580048007E-1,-1.545068264E0,5.814163488E0
9.788933167E0,5.418581416E0,9.048446354E-1,-2.791529750E0,6.162175486E0
9.798879167E0,4.709959690E0,9.743545809E-1,-4.160347731E0,6.359369495E0
9.808825167E0,4.176303613E0,7.145350152E-1,-4.486175637E0,6.170724755E0
9.818771167E0,3.919743578E0,-7.427718043E-2,-3.473578219E0,5.237905351E0
9.828717167E0,2.931575827E0,-1.223350950E0,-1.867417077E0,3.684829835E0
9.838663167E0,2.074206782E0,-1.912926541E0,-1.228172565E-1,2.824306252E0
9.848609167E0,2.600837429E0,-1.631022626E0,1.545551244E0,3.437050885E0
9.858555167E0,3.540122457E0,-8.887741479E-1,2.586504149E0,4.473521008E0
9.868501167E0,4.869179957E0,-1.380024755E-1,3.146085026E0,5.798776520E0
9.878447167E0,5.754452500E0,7.330356055E-1,3.539224910E0,6.795379146E0
9.888393167E0,5.493761991E0,1.656251608E0,4.573769267E0,7.337844064E0
9.898339167E0,4.263928818E0,2.365367131E0,6.076580873E0,7.791077315E0
9.908285167E0,2.029248126E0,1.762121294E0,5.183343837E0,5.838661897E0
9.918232167E0,-3.625700551E-1,-2.047314852E-2,3.403705747E0,3.423023372E0
9.928178167E0,-2.371395026E0,-1.615558495E0,3.213441442E0,4.308102775E0
9.938124167E0,-3.166670149E0,-2.496942055E0,3.916580234E0,5.621576308E0
9.948070167E0,-3.316679882E0,-2.887790999E0,4.360390919E0,6.192956585E0
9.958016167E0,-2.692724669E0,-3.170356818E0,3.961830082E0,5.744390838E0
9.967962167E0,-1.626060972E0,-3.943022220E0,2.422698496E0,4.905197908E0
9.977908167E0,-3.608708543E-1,-5.184129703E0,4.454653005E-1,5.215732728E0
9.987854167E0,9.734859771E-1,-6.034389703E0,-2.993189692E-1,6.119732501E0
9.997800167E0,1.030985157E0,-5.279767932E0,1.735536636E0,5.652518662E0
1.000774617E1,2.780076224E-1,-3.335272858E0,3.160204298E0,4.603066856E0
1.001769217E1,-3.431134450E-1,-1.433684653E0,2.498492444E0,2.900972770E0
1.002763817E1,-8.073940623E-1,1.200594172E-1,1.785294687E0,1.963052866E0
1.003758417E1,-1.074951541E0,1.148293751E0,9.013061929E-1,1.812857470E0
1.004753017E1,-1.248628464E0,1.852786174E0,2.550712977E-1,2.248766554E0
1.005747617E1,-1.151575794E0,2.328421791E0,2.408772182E-1,2.608773022E0
1.006742317E1,-1.073320168E0,2.761167790E0,4.184647590E-1,2.991851684E0
1.007736917E1,-1.097259838E0,3.258776075E0,6.971477348E-1,3.508506181E0
1.008731517E1,-1.014149854E0,3.620298893E0,8.495267594E-1,3.854446746E0
1.009726117E1,-6.634712809E-1,3.757387449E0,7.719166660E-1,3.892815167E0
1.010720717E1,-5.576349235E-1,3.607556933E0,3.018239164E-1,3.662857001E0
1.011715317E1,-8.394637012E-1,3.163200996E0,-4.285067672E-1,3.300629924E0
1.012709917E1,-1.385887758E0,2.618411236E0,-1.016905062E0,3.132228948E0
1.013704517E1,-2.140627643E0,2.085132304E0,-1.318888607E0,3.266424742E0
1.014699117E1,-2.860122267E0,1.674801022E0,-1.220177082E0,3.531867772E0
1.015693717E1,-3.457260979E0,1.324704832E0,-9.207353210E-1,3.815134323E0
1.016688317E1,-3.999951589E0,9.638719851E-1,-5.020185471E-1,4.144958931E0
1.017682917E1,-4.458096138E0,6.104183239E-1,-2.326747441E-1,4.505704079E0
1.018677204E1,-4.828407322E0,1.742961431E-1,-2.188793717E-1,4.836507479E0
1.019671804E1,-5.160696402E0,-3.750895286E-1,-3.418282270E-1,5.185588302E0
1.020666504E1,-5.117074419E0,-6.534129006E-1,-6.160562092E-1,5.195279038E0
1.021661104E1,-4.832365302E0,-5.379683983E-1,-9.838291168E-1,4.960754393E0
1.022655704E1,-4.493465361E0,-3.076863348E-2,-1.140345631E0,4.636007530E0
1.023650304E1,-4.022414253E0,5.054333210E-1,-1.025242606E0,4.181674505E0
1.024644904E1,-3.306390536E0,9.189887577E-1,-9.339172840E-1,3.556537672E0
1.025639504E1,-2.507387813E0,1.321540319E0,-8.282575125E-1,2.952875373E0
1.026634104E1,-1.752281308E0,1.547733425E0,-8.890439969E-1,2.501273229E0
1.027628704E1,-9.287921995E-1,1.576339758E0,-1.223393635E0,2.200952968E0
1.028623304E1,-1.017637718E-1,1.446833287E0,-1.577484058E0,2.142927525E0
1.029617904E1,6.418506163E-1,1.289101136E0,-1.764724767E0,2.277719793E0
1.030612504E1,1.483371953E0,1.240025163E0,-1.970844966E0,2.760848535E0
1.031607104E1,2.250659378E0,1.262034375E0,-2.303058032E0,3.458652151E0
1.032601704E1,2.693584210E0,9.990959045E-1,-3.011037734E0,4.161722811E0
1.033596304E1,2.581246333E0,-6.553193852E-1,-4.107066733E0,4.894923214E0
1.034590904E1,2.612805510E0,-2.994031984E0,-4.269385439E0,5.832549373E0
1.035585604E1,3.018288281E0,-4.262840651E0,-4.538386595E0,6.919452829E0
1.036580204E1,3.873012630E0,-4.079732169E0,-5.209091467E0,7.666751288E0
1.037574804E1,4.077127819E0,-2.609339281E0,-5.805900396E0,7.559107232E0
1.038569404E1,2.828162556E0,-8.699709642E-1,-5.794296012E0,6.506090930E0
