Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.93100881,-4.757608095857143,6.817210935428568,3.73483555372381,9.321164965238093
10.93593127,-4.754716192047619,6.492597738952378,3.3332132697238097,9.059260622666667
10.94085343,-4.761709394952381,6.152148019714282,2.8112803725809528,8.873884386904761
10.94577579,-4.758665788809524,5.7983917906190445,2.072926552533333,8.862344642142856
10.95069795,-4.7688314120952375,5.445559916047616,1.1929182865333334,8.993224718809525
10.9556201,-4.865070638285713,5.1036244800952355,0.6106728912476191,8.937802203285715
10.96054226,-5.047078745761905,4.743047935623806,0.38098132336666685,8.845241565952382
10.96546449,-5.287052063809524,4.279530882861901,0.13020228640000014,8.82949924547619
10.97038665,-5.608953794047619,3.623330973480949,-0.3464997679809522,9.012341550238094
10.9753088,-5.954356397904762,2.8400897469095203,-0.45413063388571406,9.256870109285714
10.98023116,-6.244843936904762,1.9813196260523778,0.1491940065428572,9.878488659761906
10.98515332,-6.505933420619047,0.9000126464809488,1.2282873036857143,10.974621176476191
10.99007555,-6.645102500523809,-0.6754121608523843,2.5128044898285715,12.488823762809524
10.99499794,-6.502072941285715,-2.951209119328575,3.2888823735428576,14.232982864238094
10.99992018,-6.003330065714285,-5.958946188138098,2.8031692322095236,16.548286214285714
11.00484233,-5.358862394,-9.355276885280956,1.396096540447619,19.516935148380952
11.00976469,-5.097901431904762,-12.575262779185717,0.17209542816190496,22.25955604514286
11.01468685,-5.4539711331904766,-15.116877379947622,-0.3478216625523808,24.266738425761904
11.019609,-6.0201774293809525,-16.93984738404286,-0.41993389359999983,25.676505140238095
11.02453116,-6.462517758142856,-18.28494467609048,-0.36370698159999976,26.66501795442857
11.02945336,-6.832158244523809,-19.36631478009048,-0.19718007079999977,27.480880587714285
11.03437551,-7.140491232857143,-20.37952209099524,0.07513521567619066,28.240108757857143
11.03929793,-7.349016845095238,-21.38385255566191,0.5338075915809526,28.99700030233333
11.04422008,-7.419504548714286,-22.364557113090477,1.1578320735809526,29.65183022761905
11.04914224,-7.417731917904762,-23.308251040423812,1.9465128086761907,30.08452858904762
11.05406449,-7.345901440857142,-24.195677837042858,2.754725497580952,30.291925489523805
11.05898664,-7.133969213142858,-25.034689250804767,3.1673309875809523,30.623011011714283
11.0639091,-6.809650872285713,-25.788338548238098,3.144760987060953,30.935473154285713
11.06883127,-6.443830407619047,-26.36141845195238,3.129095749665714,31.112809477142854
11.07375365,-6.033220253952381,-26.674566541619054,3.3510771814419047,31.05341289095238
11.07867589,-5.636915941952381,-26.804684411904766,3.2607880371466664,30.907335912857143
11.08359805,-5.328766399999999,-26.793408984285715,2.515705817622857,30.356594610476193
11.08852012,-5.071962547,-26.486568451190475,1.3334929541466667,29.29885520047619
11.09344259,-4.937791560666666,-25.620278676666675,-0.030760555567618836,27.79120282033333
11.09836452,-5.075328977619047,-23.989578338095242,-0.8702759124723808,26.02159591838095
11.1032869,-5.565213036238095,-21.560669853857146,-0.4406184418533331,23.651905156380952
11.10820913,-6.200450911666666,-18.663625399619054,0.9001612544323812,20.59147253804762
11.11313129,-6.446811437857143,-15.860048793857144,2.038315846099048,17.717242925904763
11.11805367,-6.062467927047619,-13.64606785214286,2.4486356483895237,15.542292980666668
11.12297582,-5.45088057304762,-12.061953853911431,2.401286788622857,13.95028379052381
11.12789805,-4.933695259476191,-10.867522458149526,2.255177306951429,12.79292877195238
11.13282045,-4.471094245142857,-9.826757740244764,2.1761733030657147,11.884085456904762
11.13774261,-4.039475259333333,-8.76351147853048,2.103167683541905,11.062750709095237
11.14266476,-3.670203084047619,-7.6448675817209555,1.888858967541905,10.267205111333332
11.14758692,-3.421633470619047,-6.489733743863812,1.6416945819228572,9.53801693490476
11.15250915,-3.255127622952381,-5.319261235530479,1.4559353781133333,8.894671505714285
11.15743131,-3.1525649116190473,-4.163537686244764,1.402693239684762,8.376221460619048
11.16235346,-3.1171837704285714,-3.0252127442923835,1.473931666637143,7.969453752190477
11.16727584,-3.139990255952381,-1.90823032948286,1.6442063308952382,7.670814193
11.17219799,-3.164791635095238,-0.8388255913876218,1.8444450014952385,7.467382096904761
11.17712022,-3.1806953463809524,0.2005743275171401,2.0228708613380952,7.3406299326190485
11.18204263,-3.188282347809524,1.229519705183807,2.106254676966667,7.280878059285714
11.18696478,-3.178162955047619,2.22409102804095,2.0951110096333334,7.279368873571428
11.19188701,-3.146543474380952,3.1674078054219024,2.0148123417857144,7.332692626904763
11.1968094,-3.1032609428095235,4.06740233756476,1.8877660036238093,7.438570229428572
11.20173156,-3.0552606184761903,4.926356585659997,1.7319440529476193,7.5974548794761905
11.20665378,-2.9928198484761905,5.743056567136188,1.5565442897095236,7.806736713857142
11.21157585,-2.9210115557142857,6.504709876707616,1.377139525757143,8.07720913695238
11.21649808,-2.840409557,7.203303198088569,1.2013566692809523,8.406548013380952
11.22142023,-2.746461692285714,7.826915425898092,1.0488146259904763,8.779801011952381
11.22634261,-2.642031028142857,8.381880385285712,0.9209543835666668,9.181848876380952
11.23126477,-2.5482769296333334,8.879041024285712,0.8067355723809525,9.600183085904762
11.236187,-2.4743918861761904,9.319713444476188,0.6726404258380954,10.004216861904762
11.24110916,-2.410789933933333,9.705361728952377,0.48417986012380965,10.36912175447619
11.24603151,-2.353885363952381,10.039774530714283,0.25512438731428577,10.689199737000001
11.25095367,-2.2925022663133334,10.3226631247619,0.013801052457142962,10.955396644380953
11.25587612,-2.225982837037143,10.557301565952379,-0.212364605495238,11.166970987380953
11.26079826,-2.15066026718,10.745408125714283,-0.4140932730190475,11.324798366761906
11.26572049,-2.0626902654799997,10.890227498999998,-0.5977150372142856,11.428305919
11.27064265,-1.9449118326042856,10.991403443238093,-0.7566257488285714,11.478181667238095
11.27556476,-1.8147515505661904,11.061654726571426,-0.8918091825,11.492322462380953
11.28048692,-1.6746933112757143,11.098239626095236,-0.9849035200714285,11.476717065238095
11.28540906,-1.5340947416566668,11.096040089809522,-1.0140288131666666,11.43402679047619
11.29033144,-1.419541415037619,11.067502248571426,-0.9809371488809523,11.379249595714285
11.29525367,-1.3581161265138095,11.023639270095236,-0.8937429047952379,11.328579273333332
11.30017582,-1.3599183211804762,10.963250705142855,-0.7612494741571427,11.285516815238095
11.3050982,-1.4145984756090475,10.882448559571426,-0.5974158985761904,11.243814853809525
11.31002036,-1.505169913132857,10.783074378999997,-0.40827132695714274,11.196715313809525
11.31494259,-1.6110000602757144,10.667601812666666,-0.19230437567142847,11.13817605
11.31986474,-1.7290633852280952,10.542926697666664,0.048283381090476286,11.070169696666667
11.32478711,-1.8732303316566667,10.415856815761902,0.2995526194238096,11.004951978571428
11.32970934,-2.044897952894762,10.280268487619045,0.5497692851380953,10.937662943333335
11.3346315,-2.236410424023333,10.132267270999998,0.7901603351857144,10.864543925714285
11.33955363,-2.4368223341471427,9.967359906523807,1.0339896763285716,10.778947165238096
11.34447579,-2.6518511011995236,9.79515829590476,1.3127431499476192,10.689111847142858
11.34939817,-2.8784955192757145,9.620566209714283,1.6190391011857144,10.599086894285714
11.3543204,-3.111446136438571,9.44892181733333,1.9247227140428573,10.515280471095238
11.35924256,-3.3405690916195243,9.278143792571425,2.206004423757143,10.437503468238095
11.36416495,-3.5620244144766664,9.105342820047616,2.452824186709524,10.36237672452381
11.36908711,-3.7745361359385714,8.926474253714284,2.6590024261428575,10.284990605333334
11.37400926,-3.9710815732904763,8.741471812999997,2.823810239661905,10.198885003714286
11.37893144,-4.148388720661904,8.553674924952379,2.949698766095238,10.10300175952381
11.3838539,-4.302155914714286,8.359017417571426,3.038613580571429,9.991330122904762
11.38877606,-4.422831535333334,8.151818048428568,3.093824818095238,9.85511618752381
11.39369828,-4.479098149666667,7.931817349999998,3.124900817952381,9.683484935857143
11.39862043,-4.452231248190476,7.707894870285711,3.134929055333334,9.476336805333334
11.40354281,-4.353924342571428,7.486546039666664,3.118766864238095,9.239507072619048
11.40846495,-4.213601140761905,7.269842397666664,3.083131143142857,8.984831992666667
11.4133871,-4.066931991380953,7.058998130714284,3.053822619714286,8.733567892904762
11.41830926,-3.95149508547619,6.8520238514285685,3.0467469125714284,8.50710200304762
11.42323174,-3.90505089647619,6.654136680523807,3.059900386095238,8.332009440761905
11.4281539,-3.9225133770952376,6.46901861838095,3.054071426476191,8.199460376809524
11.43307608,-3.971615706142857,6.287564890809521,3.0060331481904763,8.080256124047619
11.43799831,-4.019267950714286,6.090850989095235,2.918011097809524,7.943494717476191
11.44292046,-4.055890088952381,5.85759427438095,2.836094759904762,7.7800112789047615
11.44784286,-4.108206845428571,5.578760601285711,2.803925520047619,7.6298216454761905
11.45276502,-4.1831596067619055,5.248003687238092,2.7895627533809524,7.502207099190476
11.45768724,-4.294217660285715,4.780924774428568,2.6319140437999997,7.388653620476189
11.4626094,-4.499015382333333,4.051833675095236,2.2079358172761907,7.553507251428571
11.46753155,-4.772976926285715,3.0653882933333305,1.7251848224190478,7.982995409904762
11.47245369,-5.034250151428572,1.8783915610952353,1.7658015731333334,8.57571099147619
11.47737608,-5.234955498000001,0.37932173419047355,2.4807591852285715,9.715820913095238
11.48229834,-5.304072589952382,-1.6418355077619073,3.405713554038095,11.389353302047617
11.48722049,-5.082950063980952,-4.331965514523812,3.734996950371429,13.479533510095237
11.49214287,-4.51729234612381,-7.558292683904765,2.7849840847047624,16.227423018809525
11.49706503,-3.95603496107619,-10.896159489952382,1.270060012657143,19.32013092238095
11.50198718,-3.88925110427619,-13.886989752238097,0.23761268584761924,21.92034229004762
11.50690943,-4.328120149133333,-16.136512074761907,-0.11408327177142837,23.73083662847619
11.51183181,-4.91350800927619,-17.76186379909524,0.02643500751428591,25.018977334142857
11.51675404,-5.448731913228571,-18.954684665857144,0.2700825261333335,25.940811252000003
11.52167619,-5.962471101990476,-19.948748928809525,0.4222424781333335,26.679529851380956
11.52659857,-6.3615644573238095,-20.93894213671429,0.3738080503238097,27.30091451128571
11.53152049,-6.581010299133332,-21.978158655047622,0.3823556288952383,27.856906518095236
11.53644287,-6.6551208752285715,-23.023866426,0.46823848560952397,28.368311695619052
11.54136505,-6.620242212609524,-24.040421440047623,0.5221886250380954,28.844660328380954
11.54628727,-6.511179302514286,-25.011202800380953,0.5465358678952382,29.337072124571424
11.55120944,-6.332544307038096,-25.91918161904762,0.4325526781190478,29.801224268476194
11.55613182,-6.105728839228571,-26.732694897857144,0.24473744335714306,30.21782812142857
11.56105398,-5.854269121466667,-27.335849284571427,0.15542306065238115,30.57272341142857
11.56597617,-5.5520044878476185,-27.59658531857143,0.31654943017619064,30.609210707142854
11.57089833,-5.238299997276191,-27.52342759904762,0.5605883753666668,30.347979210000002
11.57582079,-5.007398755990477,-27.17019921190476,0.3332778626047621,29.90462390619048
11.58074294,-4.9067752618952385,-26.429608071904763,-0.47539032529999986,28.913868135714285
11.58566532,-4.988528061704762,-25.09338624076191,-1.3889878407761904,27.40420164238095
11.59058748,-5.384843023295238,-23.00705255714286,-1.6280470392047617,25.487450428095237
11.59550963,-6.134722883009524,-20.30142041561905,-0.538759826157143,22.913188970952383
11.60043179,-6.891111751628572,-17.398253042761908,1.1408444997952378,19.989032630476192
11.60535425,-7.157038995428572,-14.771789641095241,2.347962874795238,17.537121401857142
11.61027617,-6.911265430238095,-12.81898107952381,2.875341638223809,15.846337148714285
11.61519855,-6.4950069587619055,-11.427288730823813,2.9005517463190476,14.647949745476192
11.62012069,-6.093963475714286,-10.415472768633336,2.785628042080952,13.779370673380951
11.62504292,-5.659556627285714,-9.557044540157145,2.7184635528904755,13.057390368333333
11.629965,-5.269796428380952,-8.665166037585717,2.8102107914142853,12.407021977761904
11.63488746,-4.998395681380953,-7.692876997680954,2.8481544497476188,11.797087626190477
11.63980969,-4.854413725095238,-6.67629246487143,2.8408516887,11.248340184428573
11.64473184,-4.8312747705714285,-5.636220932061907,2.8981175494142852,10.780765703857142
11.64965421,-4.899465152238095,-4.564946106585717,2.967762590938095,10.352441994857141
11.65457636,-5.010372491142857,-3.472086338728574,3.1036049724285713,9.953748046714285
11.65949852,-5.142215779904761,-2.3859366690619077,3.2692088258571426,9.595944888333333
11.66442075,-5.24941634,-1.3404900462047646,3.455097252523809,9.297866817095237
11.66934282,-5.288884673809524,-0.34022076949047886,3.636805298857143,9.052633024714286
11.67426528,-5.259050391952381,0.6150162556999974,3.7716944927619047,8.858520145047619
11.67918744,-5.151393356761905,1.5249217347952357,3.83412815847619,8.70790908347619
11.68410965,-4.966389111095237,2.3952342438428547,3.7786074919904755,8.587841805095238
11.6890318,-4.7305126416666665,3.2236853550333304,3.5979757791809526,8.486905632476189
11.69395396,-4.473745913666667,4.014881587747617,3.331034197742857,8.424915414380953
11.69887613,-4.227918624857143,4.770148708128569,3.0291336150809522,8.418358593428572
11.70379859,-4.01469838047619,5.485403843842855,2.726615318980952,8.479526707714285
11.70872097,-3.844897894571428,6.161701610747617,2.447919884657143,8.612786815857143
11.71364312,-3.710790361619048,6.791914349176187,2.1915331717761903,8.811469819
11.71856535,-3.611890213761905,7.379541255238092,1.950586024547619,9.06670232842857
11.72348751,-3.529900800571429,7.925449201142855,1.722155686680952,9.360215402904762
11.72840966,-3.451418320333333,8.428740875999997,1.491948314390476,9.664586262714286
11.73333183,-3.359996262047619,8.874396960095234,1.2735806498,9.949666619952382
11.73825399,-3.2481271709999997,9.26102951590476,1.0665245588714285,10.19791504295238
11.74317645,-3.110799170714286,9.592254774999997,0.876054699242857,10.398729971857144
11.74809861,-2.9575891665238094,9.874309085523807,0.7008862250761903,10.556233867666666
11.75302076,-2.8031079315238094,10.111689317666665,0.5415817974619046,10.678391134285715
11.75794292,-2.668312827761905,10.30587066933333,0.40637951167142833,10.777060201
11.76286529,-2.554384782190476,10.463247776333331,0.3057076583142856,10.857280023666666
11.76778752,-2.4771350735714286,10.586100964619046,0.24632118921904747,10.928786630142858
11.7727099,-2.4544935510476193,10.679153215619046,0.22619152564761888,11.002063451095237
11.77763207,-2.4754319361428574,10.744077319476187,0.251061001695238,11.07381393647619
11.78255423,-2.5364385616190477,10.783033234999996,0.3202996644095236,11.144577546619049
11.78747643,-2.6410177038095237,10.795299212428569,0.4385725720857141,11.214097390238095
11.79239851,-2.780756081904762,10.783346494333331,0.5999148140380951,11.279695176190476
11.79732074,-2.9410126947619046,10.736980892666665,0.7947323343809523,11.325050834761905
11.80224313,-3.098257127285714,10.65583896680952,1.0059937118047617,11.343941322380953
11.80716528,-3.243518267380952,10.543434779142855,1.219514939047619,11.337195585714287
11.81208751,-3.3741842281904764,10.401267506047615,1.429315760038095,11.305767963333333
11.81700968,-3.4959790991428568,10.230702354999996,1.6477010037285713,11.252305842380952
11.82193184,-3.6119977690952383,10.032635507285713,1.8817070140999999,11.17739559047619
